# BJD-2454000 Mag Magerr KcMag KcMagerr
2062.9686040952802 12.1475734710693 4.4453542795964e-04 12.1653728485107 4.8225876525976e-04
2062.9692853279412 12.1473293304443 4.4426141539589e-04 12.1651086807251 4.8195425188169e-04
2062.9699664604850 12.1470766067505 4.4398437603377e-04 12.1648349761963 4.8164601321332e-04
2062.9706475930288 12.1470041275024 4.4378128950484e-04 12.1647567749023 4.8142406740226e-04
2062.9713288261555 12.1478424072266 4.4395058648661e-04 12.1656589508057 4.8163707833737e-04
2062.9720099586993 12.1475820541382 4.4367089867592e-04 12.1653776168823 4.8132555093616e-04
2062.9726909915917 12.1467170715332 4.4314446859062e-04 12.1644458770752 4.8072566278279e-04
2062.9733722242527 12.1469373703003 4.4306175550446e-04 12.1646814346313 4.8064402653836e-04
2062.9740533567965 12.1472415924072 4.4301332673058e-04 12.1650085449219 4.8060223343782e-04
2062.9747344893403 12.1470012664795 4.4274333049543e-04 12.1647510528564 4.8030129983090e-04
2062.9754156223498 12.1475410461426 4.4279074063525e-04 12.1653299331665 4.8037103260867e-04
2062.9760968550108 12.1469850540161 4.4239233830012e-04 12.1647319793701 4.7991971950978e-04
2062.9767779875547 12.1467342376709 4.4211841304787e-04 12.1644611358643 4.7961334348656e-04
2062.9774591205642 12.1471948623657 4.4213410001248e-04 12.1649560928345 4.7964503755793e-04
2062.9781403532252 12.1473236083984 4.4201489072293e-04 12.1650924682617 4.7951849410310e-04
2062.9788213861175 12.1477947235107 4.4203546713106e-04 12.1656007766724 4.7955475747585e-04
2062.9795025186613 12.1481285095215 4.4199975673109e-04 12.1659584045410 4.7952475142665e-04
2062.9801837513223 12.1473255157471 4.4150225585327e-04 12.1650943756104 4.7895446186885e-04
2062.9808648838662 12.1477622985840 4.4156424701214e-04 12.1655635833740 4.7903132508509e-04
2062.9815460168757 12.1470546722412 4.4115763739683e-04 12.1648006439209 4.7856036690064e-04
2062.9822272495367 12.1475486755371 4.4124020496383e-04 12.1653337478638 4.7865998931229e-04
2062.9829083820805 12.1473121643066 4.4102521496825e-04 12.1650772094727 4.7841118066572e-04
2062.9835896147415 12.1474208831787 4.4095178600401e-04 12.1651954650879 4.7832709969953e-04
2062.9842706476338 12.1469707489014 4.4065073598176e-04 12.1647100448608 4.7797628212720e-04
2062.9849517801777 12.1465520858765 4.4036353938282e-04 12.1642599105835 4.7764094779268e-04
2062.9856329131871 12.1476287841797 4.4068243005313e-04 12.1654167175293 4.7801283653826e-04
2062.9863141458482 12.1475543975830 4.4053522287868e-04 12.1653385162354 4.7783955233172e-04
2062.9869952783920 12.1474962234497 4.4039427302778e-04 12.1652755737305 4.7767296200618e-04
2062.9876765110530 12.1469078063965 4.4003894436173e-04 12.1646413803101 4.7725546755828e-04
2062.9883576440625 12.1472740173340 4.4007026008330e-04 12.1650342941284 4.7728893696330e-04
2062.9890387766063 12.1475257873535 4.4005626114085e-04 12.1653060913086 4.7726885532029e-04
2062.9897198094986 12.1465530395508 4.3954627471976e-04 12.1642599105835 4.7666917089373e-04
2062.9904010421596 12.1469411849976 4.3958728201687e-04 12.1646766662598 4.7671259380877e-04
2062.9910821747035 12.1475896835327 4.3973390711471e-04 12.1653747558594 4.7687883488834e-04
2062.9917633077130 12.1474399566650 4.3955768342130e-04 12.1652135848999 4.7666780301370e-04
2062.9924445403740 12.1474475860596 4.3944528442807e-04 12.1652221679688 4.7653104411438e-04
2062.9931256729178 12.1464157104492 4.3891248060390e-04 12.1641092300415 4.7590304166079e-04
2062.9938068059273 12.1466236114502 4.3888235813938e-04 12.1643352508545 4.7586168511771e-04
2062.9944880385883 12.1473236083984 4.3905022903346e-04 12.1650867462158 4.7605150029995e-04
2062.9951690710150 12.1469621658325 4.3878995347768e-04 12.1646986007690 4.7574116615579e-04
2062.9958502040245 12.1471977233887 4.3877048301511e-04 12.1649513244629 4.7571188770235e-04
2062.9965314366855 12.1474390029907 4.3875424307771e-04 12.1652126312256 4.7568618902005e-04
2062.9972125692293 12.1475639343262 4.3881428427994e-04 12.1653461456299 4.7573732445017e-04
2062.9978937022388 12.1477336883545 4.3889219523408e-04 12.1655282974243 4.7580929822288e-04
2062.9985748347826 12.1471624374390 4.3867176282220e-04 12.1649131774902 4.7553295735270e-04
2062.9992560674436 12.1476669311523 4.3888585059904e-04 12.1654548645020 4.7576383803971e-04
2062.9999372004531 12.1466550827026 4.3848756467924e-04 12.1643657684326 4.7528010327369e-04
2063.0006183329970 12.1467895507812 4.3855232070200e-04 12.1645097732544 4.7533700126223e-04
2063.0012994655408 12.1461334228516 4.3829533387907e-04 12.1638040542603 4.7501875087619e-04
2063.0019805985503 12.1467523574829 4.3854903196916e-04 12.1644706726074 4.7529715811834e-04
2063.0026617310941 12.1476249694824 4.3890532106161e-04 12.1654090881348 4.7569553134963e-04
2063.0033429637551 12.1478443145752 4.3899877346121e-04 12.1656446456909 4.7578755766153e-04
2063.0040240967646 12.1440658569336 4.3747774907388e-04 12.1615753173828 4.7399644972757e-04
2063.0047052293085 12.1465187072754 4.3847245979123e-04 12.1642169952393 4.7514121979475e-04
2063.0053864619695 12.1462383270264 4.3836430995725e-04 12.1639137268066 4.7499992069788e-04
2063.0060675945133 12.1478366851807 4.3901530443691e-04 12.1656341552734 4.7574550262652e-04
2063.0067486274056 12.1469984054565 4.3868229840882e-04 12.1647319793701 4.7534384066239e-04
2063.0074297599494 12.1469936370850 4.3868614011444e-04 12.1647262573242 4.7533621545881e-04
2063.0081109930761 12.1470766067505 4.3872586684301e-04 12.1648149490356 4.7537169302814e-04
2063.0087921256199 12.1474714279175 4.3889149674214e-04 12.1652393341064 4.7555554192513e-04
2063.0094732581638 12.1475524902344 4.3893090332858e-04 12.1653251647949 4.7559328959323e-04
2063.0101544912905 12.1474895477295 4.3891250970773e-04 12.1652584075928 4.7556540812366e-04
2063.0108356238343 12.1470832824707 4.3875517440028e-04 12.1648197174072 4.7537707723677e-04
2063.0115168564953 12.1471128463745 4.3877438292839e-04 12.1648511886597 4.7539631486870e-04
2063.0121978893876 12.1475610733032 4.3896329589188e-04 12.1653337478638 4.7561555402353e-04
2063.0128790219314 12.1471319198608 4.3879769509658e-04 12.1648712158203 4.7542320680805e-04
2063.0135601544753 12.1463565826416 4.3849286157638e-04 12.1640357971191 4.7507046838291e-04
2063.0142413876019 12.1470384597778 4.3877738062292e-04 12.1647701263428 4.7540734522045e-04
2063.0149225201458 12.1476783752441 4.3904504855163e-04 12.1654577255249 4.7572710900567e-04
2063.0156037528068 12.1458063125610 4.3829795322381e-04 12.1634416580200 4.7486543189734e-04
2063.0162848853506 12.1464405059814 4.3856358388439e-04 12.1641254425049 4.7518778592348e-04
2063.0169660183601 12.1468544006348 4.3874059338123e-04 12.1645698547363 4.7540958621539e-04
2063.0176470507868 12.1493320465088 4.3975305743515e-04 12.1672372817993 4.7660912969150e-04
2063.0183282839134 12.1470232009888 4.3882938916795e-04 12.1647520065308 4.7555231139995e-04
2063.0190094164573 12.1462984085083 4.3854679097421e-04 12.1639699935913 4.7524692490697e-04
2063.0196906491183 12.1467952728271 4.3875860865228e-04 12.1645069122314 4.7552160685882e-04
2063.0203717821278 12.1466331481934 4.3870424269699e-04 12.1643314361572 4.7548909788020e-04
2063.0210529146716 12.1462602615356 4.3856460251845e-04 12.1639289855957 4.7536072088405e-04
2063.0217341473326 12.1466674804688 4.3873698450625e-04 12.1643676757812 4.7560082748532e-04
2063.0224152798764 12.1465234756470 4.3868331704289e-04 12.1642131805420 4.7558103688061e-04
2063.0230964128859 12.1473817825317 4.3903465848416e-04 12.1651372909546 4.7603776329197e-04
2063.0237775454298 12.1474590301514 4.3907089275308e-04 12.1652202606201 4.7612976050004e-04
2063.0244586784393 12.1468029022217 4.3881067540497e-04 12.1645135879517 4.7587856533937e-04
2063.0251398109831 12.1467905044556 4.3881105375476e-04 12.1645002365112 4.7593435738236e-04
2063.0258209435269 12.1470956802368 4.3893992551602e-04 12.1648292541504 4.7614250797778e-04
2063.0265021761879 12.1461906433105 4.3858049320988e-04 12.1638565063477 4.7578258090653e-04
2063.0271833091974 12.1475610733032 4.3913992703892e-04 12.1653299331665 4.7649760381319e-04
2063.0278644417413 12.1475162506104 4.3912878027186e-04 12.1652832031250 4.7654763329774e-04
2063.0285456744023 12.1469135284424 4.3889146763831e-04 12.1646347045898 4.7633444773965e-04
2063.0292267072946 12.1473541259766 4.3907624785788e-04 12.1651096343994 4.7661535791121e-04
2063.0299078398384 12.1472234725952 4.3931411346421e-04 12.1649675369263 4.7692935913801e-04
2063.0305890729651 12.1474199295044 4.3968512909487e-04 12.1651811599731 4.7739909496158e-04
2063.0312702055089 12.1474866867065 4.4000291381963e-04 12.1652526855469 4.7780599561520e-04
2063.0319513380527 12.1465044021606 4.3989589903504e-04 12.1641950607300 4.7771545359865e-04
2063.0326324710622 12.1476631164551 4.4065681868233e-04 12.1654434204102 4.7863851068541e-04
2063.0333137037233 12.1475915908813 4.4091895688325e-04 12.1653671264648 4.7897655167617e-04
2063.0339948362671 12.1473388671875 4.4110781163909e-04 12.1650953292847 4.7922684461810e-04
2063.0346758691594 12.1470184326172 4.4126866851002e-04 12.1647510528564 4.7944168909453e-04
2063.0353571018204 12.1471920013428 4.4163060374558e-04 12.1649379730225 4.7988886944950e-04
2063.0360382343642 12.1470556259155 4.4186614104547e-04 12.1647911071777 4.8018462257460e-04
2063.0367193673737 12.1472654342651 4.4224312296137e-04 12.1650180816650 4.8064201837406e-04
2063.0374006000347 12.1481285095215 4.4288675417192e-04 12.1659479141235 4.8140707076527e-04
2063.0380817325786 12.1475753784180 4.4295244151726e-04 12.1653518676758 4.8149112262763e-04
2063.0387629652396 12.1470222473145 4.4301839079708e-04 12.1647567749023 4.8156996490434e-04
2063.0394440982491 12.1469097137451 4.4326455099508e-04 12.1646366119385 4.8185416380875e-04
2063.0401251311414 12.1483535766602 4.4414604781196e-04 12.1661911010742 4.8287591198459e-04
2063.0408062636852 12.1473560333252 4.4403015635908e-04 12.1651172637939 4.8272343701683e-04
2063.0414874963462 12.1475534439087 4.4440286001191e-04 12.1653299331665 4.8313612933271e-04
2063.0421686288901 12.1472320556641 4.4455900206231e-04 12.1649837493896 4.8328837146983e-04
2063.0428498620167 12.1466741561890 4.4461514335126e-04 12.1643829345703 4.8331651487388e-04
2063.0435309945606 12.1466484069824 4.4488976709545e-04 12.1643562316895 4.8359364154749e-04
2063.0442121271044 12.1471176147461 4.4536613859236e-04 12.1648607254028 4.8410054296255e-04
2063.0448933597654 12.1480960845947 4.4605293078348e-04 12.1659145355225 4.8484763829038e-04
2063.0455744927749 12.1459045410156 4.4543811236508e-04 12.1635551452637 4.8406614223495e-04
2063.0462555256672 12.1465969085693 4.4547877041623e-04 12.1642999649048 4.8410275485367e-04
2063.0469366582111 12.1469697952271 4.4538878137246e-04 12.1647014617920 4.8398177023046e-04
2063.0476178908721 12.1465797424316 4.4498578063212e-04 12.1642808914185 4.8349046846852e-04
2063.0482990234159 12.1466388702393 4.4476744369604e-04 12.1643457412720 4.8321162466891e-04
2063.0489802565426 12.1472864151001 4.4478988274932e-04 12.1650428771973 4.8321133363061e-04
2063.0496613890864 12.1468839645386 4.4438175973482e-04 12.1646080017090 4.8270451952703e-04
2063.0503425216302 12.1466331481934 4.4403685024008e-04 12.1643381118774 4.8226956278086e-04
2063.0510236546397 12.1462697982788 4.4364610221237e-04 12.1639471054077 4.8177913413383e-04
2063.0517047871836 12.1470451354980 4.4372028787620e-04 12.1647806167603 4.8183088074438e-04
2063.0523859201930 12.1464834213257 4.4324868940748e-04 12.1641759872437 4.8124344903044e-04
2063.0530670527369 12.1467781066895 4.4312697718851e-04 12.1644935607910 4.8106460599229e-04
2063.0537482853979 12.1472072601318 4.4305995106697e-04 12.1649551391602 4.8094944213517e-04
2063.0544294184074 12.1473560333252 4.4287848868407e-04 12.1651144027710 4.8070051707327e-04
2063.0551105509512 12.1471710205078 4.4256163528189e-04 12.1649169921875 4.8029396566562e-04
2063.0557917836122 12.1472473144531 4.4235066161491e-04 12.1649971008301 4.8001200775616e-04
2063.0564729161561 12.1476659774780 4.4227924081497e-04 12.1654481887817 4.7989431186579e-04
2063.0571539490484 12.1456937789917 4.4123557745479e-04 12.1633253097534 4.7864238149486e-04
2063.0578351817094 12.1462221145630 4.4120915117674e-04 12.1638936996460 4.7858059406281e-04
2063.0585163147189 12.1467857360840 4.4119733502157e-04 12.1645002365112 4.7853795695119e-04
2063.0591974472627 12.1478633880615 4.4139404781163e-04 12.1656618118286 4.7874124720693e-04
2063.0598785798065 12.1469421386719 4.4077826896682e-04 12.1646690368652 4.7799851745367e-04
2063.0605598129332 12.1470766067505 4.4059220817871e-04 12.1648139953613 4.7776050632820e-04
2063.0612409454770 12.1471471786499 4.4037998304702e-04 12.1648893356323 4.7749510849826e-04
2063.0619220780209 12.1458597183228 4.3961766641587e-04 12.1635036468506 4.7659123083577e-04
2063.0626033106819 12.1468353271484 4.4011475984007e-04 12.1645526885986 4.7712711966597e-04
2063.0632843435742 12.1464033126831 4.4003798393533e-04 12.1640882492065 4.7699743299745e-04
2063.0639654765837 12.1468620300293 4.4032302685082e-04 12.1645832061768 4.7729391371831e-04
2063.0646467092447 12.1477003097534 4.4076205813326e-04 12.1654834747314 4.7777337022126e-04
2063.0653278417885 12.1473951339722 4.4073752360418e-04 12.1651563644409 4.7771539539099e-04
2063.0660089743324 12.1473417282104 4.4081558007747e-04 12.1650991439819 4.7778044245206e-04
2063.0666902074590 12.1469783782959 4.4076770427637e-04 12.1647081375122 4.7770151286386e-04
2063.0673713400029 12.1480903625488 4.4131942559034e-04 12.1659059524536 4.7832541167736e-04
2063.0680524725467 12.1467819213867 4.4088836875744e-04 12.1644983291626 4.7780497698113e-04
2063.0687336055562 12.1461133956909 4.4071680167690e-04 12.1637763977051 4.7759039443918e-04
2063.0694147381000 12.1472578048706 4.4128249282949e-04 12.1650094985962 4.7823859495111e-04
2063.0700958711095 12.1479911804199 4.4168133172207e-04 12.1657981872559 4.7869453555904e-04
2063.0707771037705 12.1471481323242 4.4143974082544e-04 12.1648912429810 4.7840541810729e-04
2063.0714582363144 12.1475324630737 4.4169701868668e-04 12.1653051376343 4.7870064736344e-04
2063.0721393693238 12.1467094421387 4.4146427535452e-04 12.1644210815430 4.7842616913840e-04
2063.0728206019849 12.1469507217407 4.4166384031996e-04 12.1646795272827 4.7865812666714e-04
2063.0735017345287 12.1471853256226 4.4186122249812e-04 12.1649322509766 4.7888941480778e-04
2063.0741827674210 12.1471042633057 4.4193048961461e-04 12.1648464202881 4.7897279728204e-04
2063.0748640000820 12.1475954055786 4.4223270379007e-04 12.1653747558594 4.7932966845110e-04
2063.0755451326258 12.1480007171631 4.4250048813410e-04 12.1658105850220 4.7964771511033e-04
2063.0762262656353 12.1469554901123 4.4217740651220e-04 12.1646852493286 4.7927736886777e-04
2063.0769074982964 12.1475086212158 4.4250595965423e-04 12.1652812957764 4.7966878628358e-04
2063.0775886308402 12.1469030380249 4.4236244866624e-04 12.1646289825439 4.7951005399227e-04
2063.0782697638497 12.1473808288574 4.4266073382460e-04 12.1651439666748 4.7986794379540e-04
2063.0789509965107 12.1478958129883 4.4275532127358e-04 12.1656990051270 4.8001046525314e-04
2063.0796320289373 12.1477060317993 4.4256253750063e-04 12.1654949188232 4.7981803072616e-04
2063.0803131619468 12.1470079421997 4.4216247624718e-04 12.1647415161133 4.7938391799107e-04
2063.0809943946078 12.1464281082153 4.4181206612848e-04 12.1641187667847 4.7900795470923e-04
2063.0816755271517 12.1473722457886 4.4208156759851e-04 12.1651344299316 4.7935574548319e-04
2063.0823566601612 12.1466636657715 4.4167859596200e-04 12.1643714904785 4.7891808208078e-04
2063.0830378928222 12.1465282440186 4.4150551548228e-04 12.1642246246338 4.7874893061817e-04
2063.0837190253660 12.1471843719482 4.4165083090775e-04 12.1649303436279 4.7895128955133e-04
2063.0844001583755 12.1474895477295 4.4165397412144e-04 12.1652603149414 4.7898714547046e-04
2063.0850812909193 12.1462793350220 4.4104093103670e-04 12.1639566421509 4.7830268158577e-04
2063.0857624239288 12.1463899612427 4.4096563942730e-04 12.1640758514404 4.7824534703977e-04
2063.0864435564727 12.1465015411377 4.4088976574130e-04 12.1641941070557 4.7818649909459e-04
2063.0871246890165 12.1473245620728 4.4110420276411e-04 12.1650819778442 4.7846572124399e-04
2063.0878059216775 12.1472873687744 4.4096898636781e-04 12.1650419235229 4.7833548160270e-04
2063.0884870546870 12.1472549438477 4.4083569082431e-04 12.1650056838989 4.7820620238781e-04
2063.0891681872308 12.1470460891724 4.4063112000003e-04 12.1647796630859 4.7799255116843e-04
2063.0898494198918 12.1476173400879 4.4074343168177e-04 12.1653947830200 4.7814755816944e-04
2063.0905305529013 12.1472902297974 4.4049145071767e-04 12.1650419235229 4.7787578660063e-04
2063.0912115853280 12.1471996307373 4.4033559970558e-04 12.1649436950684 4.7771463869140e-04
2063.0918927183375 12.1477098464966 4.4042349327356e-04 12.1654920578003 4.7783675836399e-04
2063.0925739509985 12.1471700668335 4.4008615077473e-04 12.1649112701416 4.7746030031703e-04
2063.0932550835423 12.1465930938721 4.3973399442621e-04 12.1642894744873 4.7706472105347e-04
2063.0939363166690 12.1465215682983 4.3958667083643e-04 12.1642122268677 4.7690665815026e-04
2063.0946174492128 12.1463212966919 4.3938792077824e-04 12.1639957427979 4.7668654588051e-04
2063.0952985817567 12.1473484039307 4.3977945460938e-04 12.1651010513306 4.7714449465275e-04
2063.0959798148833 12.1471519470215 4.3967578676529e-04 12.1648893356323 4.7702188021503e-04
2063.0966608473100 12.1466464996338 4.3944761273451e-04 12.1643457412720 4.7675159294158e-04
2063.0973419803195 12.1466770172119 4.3943675700575e-04 12.1643791198730 4.7673290828243e-04
2063.0980231128633 12.1466140747070 4.3938768794760e-04 12.1643095016479 4.7666716272943e-04
2063.0987043455243 12.1466922760010 4.3939621536992e-04 12.1643934249878 4.7666634782217e-04
2063.0993854785338 12.1469411849976 4.3947450467385e-04 12.1646614074707 4.7674443339929e-04
2063.1000667111948 12.1468696594238 4.3942284537479e-04 12.1645832061768 4.7666829777882e-04
2063.1007478437386 12.1469154357910 4.3941917829216e-04 12.1646327972412 4.7664553858340e-04
2063.1014290763997 12.1469154357910 4.3939703027718e-04 12.1646318435669 4.7659859410487e-04
2063.1021100091748 12.1467170715332 4.3929481762461e-04 12.1644172668457 4.7645517042838e-04
2063.1027912418358 12.1463403701782 4.3912106775679e-04 12.1640119552612 4.7622559941374e-04
2063.1034723748453 12.1481533050537 4.3982974602841e-04 12.1659631729126 4.7702403389849e-04
2063.1041536075063 12.1462078094482 4.3901402386837e-04 12.1638689041138 4.7603991697542e-04
2063.1048347400501 12.1465616226196 4.3912939145230e-04 12.1642503738403 4.7614064533263e-04
2063.1055158730596 12.1473379135132 4.3941519106738e-04 12.1650857925415 4.7643814468756e-04
2063.1061971057206 12.1472072601318 4.3933431152254e-04 12.1649436950684 4.7630601329729e-04
2063.1068782382645 12.1467819213867 4.3913541594520e-04 12.1644878387451 4.7603435814381e-04
2063.1075593712740 12.1470546722412 4.3921804171987e-04 12.1647796630859 4.7609023749828e-04
2063.1082405038178 12.1471185684204 4.3921713950112e-04 12.1648483276367 4.7604786232114e-04
2063.1089216363616 12.1466960906982 4.3901996104978e-04 12.1643953323364 4.7577571240254e-04
2063.1096027693711 12.1467342376709 4.3900855234824e-04 12.1644344329834 4.7572009498253e-04
2063.1102840020321 12.1468429565430 4.3902653851546e-04 12.1645526885986 4.7569864545949e-04
2063.1109651345760 12.1468572616577 4.3900625314564e-04 12.1645679473877 4.7563284169883e-04
2063.1116462675855 12.1464538574219 4.3904731865041e-04 12.1641330718994 4.7561657265760e-04
2063.1123274001293 12.1471910476685 4.3955040746368e-04 12.1649274826050 4.7613988863304e-04
2063.1130086327903 12.1469144821167 4.3964336509816e-04 12.1646289825439 4.7618593089283e-04
2063.1136896656826 12.1467590332031 4.3978498433717e-04 12.1644611358643 4.7629012260586e-04
2063.1143707982264 12.1469755172729 4.4007820542902e-04 12.1646957397461 4.7657254617661e-04
2063.1150520313531 12.1467599868774 4.4019581400789e-04 12.1644620895386 4.7665202873759e-04
2063.1157331638969 12.1469373703003 4.4047340634279e-04 12.1646537780762 4.7691987128928e-04
2063.1164142964408 12.1479263305664 4.4108103611507e-04 12.1657209396362 4.7757467837073e-04
2063.1170955295675 12.1466665267944 4.4077512575313e-04 12.1643648147583 4.7716684639454e-04
2063.1177766621113 12.1471366882324 4.4117149082012e-04 12.1648693084717 4.7758029541001e-04
2063.1184577946551 12.1479244232178 4.4169818283990e-04 12.1657190322876 4.7814840218052e-04
2063.1191388275474 12.1474132537842 4.4169661123306e-04 12.1651678085327 4.7810366959311e-04
2063.1198200602084 12.1467332839966 4.4162623817101e-04 12.1644363403320 4.7798198647797e-04
2063.1205011932179 12.1471815109253 4.4201503624208e-04 12.1649188995361 4.7839881153777e-04
2063.1211823257618 12.1462402343750 4.4183857971802e-04 12.1639060974121 4.7816050937399e-04
2063.1218635584228 12.1464824676514 4.4214367517270e-04 12.1641654968262 4.7848702524789e-04
2063.1225446914323 12.1475830078125 4.4279950088821e-04 12.1653528213501 4.7922623343766e-04
2063.1232259240933 12.1474971771240 4.4297165004537e-04 12.1652603149414 4.7940603690222e-04
2063.1239070566371 12.1470031738281 4.4297374552116e-04 12.1647281646729 4.7939235810190e-04
2063.1245881896466 12.1468763351440 4.4312217505649e-04 12.1645927429199 4.7955405898392e-04
2063.1252692220733 12.1468572616577 4.4331434764899e-04 12.1645708084106 4.7977064969018e-04
2063.1259504547343 12.1464452743530 4.4334633275867e-04 12.1641273498535 4.7980449744500e-04
2063.1266315877438 12.1476812362671 4.4405218795873e-04 12.1654586791992 4.8062732093967e-04
2063.1273128204048 12.1475763320923 4.4420984340832e-04 12.1653461456299 4.8081448767334e-04
2063.1279939529486 12.1467790603638 4.4383990461938e-04 12.1644878387451 4.8041317495517e-04
2063.1286750859581 12.1475467681885 4.4411030830815e-04 12.1653146743774 4.8076122766361e-04
2063.1293563186191 12.1475696563721 4.4407602399588e-04 12.1653385162354 4.8075665836222e-04
2063.1300374511629 12.1473903656006 4.4396024895832e-04 12.1651477813721 4.8065930604935e-04
2063.1307184840553 12.1469316482544 4.4372954289429e-04 12.1646528244019 4.8043011338450e-04
2063.1313996165991 12.1473531723022 4.4385960791260e-04 12.1651086807251 4.8062339192256e-04
2063.1320808497258 12.1466760635376 4.4354033889249e-04 12.1643791198730 4.8029416939244e-04
2063.1327619822696 12.1459808349609 4.4321463792585e-04 12.1636314392090 4.7995874774642e-04
2063.1334432149306 12.1474485397339 4.4377171434462e-04 12.1652097702026 4.8065354349092e-04
2063.1341243479401 12.1463737487793 4.4329126831144e-04 12.1640529632568 4.8013895866461e-04
2063.1348054804839 12.1473579406738 4.4365169014782e-04 12.1651134490967 4.8060560948215e-04
2063.1354867131449 12.1476249694824 4.4371953117661e-04 12.1654005050659 4.8073087236844e-04
2063.1361677460372 12.1468715667725 4.4337110011838e-04 12.1645898818970 4.8037027590908e-04
2063.1368488785811 12.1470422744751 4.4339997111820e-04 12.1647739410400 4.8044900177047e-04
2063.1375300115906 12.1472606658936 4.4344842899591e-04 12.1650085449219 4.8054984654300e-04
2063.1382112442516 12.1467475891113 4.4319921289571e-04 12.1644573211670 4.8030167818069e-04
2063.1388923767954 12.1470794677734 4.4329414959066e-04 12.1648130416870 4.8045339644887e-04
2063.1395735098049 12.1469955444336 4.4322048779577e-04 12.1647233963013 4.8040636465885e-04
2063.1402547424659 12.1473751068115 4.4333588448353e-04 12.1651325225830 4.8057752428576e-04
2063.1409358750097 12.1472425460815 4.4324263581075e-04 12.1649904251099 4.8050223267637e-04
2063.1416169079021 12.1469993591309 4.4310427620076e-04 12.1647281646729 4.8037100350484e-04
2063.1422981405631 12.1479015350342 4.4343393528834e-04 12.1656999588013 4.8078256077133e-04
2063.1429792731069 12.1468105316162 4.4294999679551e-04 12.1645240783691 4.8024032730609e-04
2063.1436604061164 12.1475028991699 4.4319377047941e-04 12.1652698516846 4.8054312355816e-04
2063.1443416387774 12.1471385955811 4.4297007843852e-04 12.1648788452148 4.8029929166660e-04
2063.1450227713212 12.1477298736572 4.4313201215118e-04 12.1655139923096 4.8050144687295e-04
2063.1457039043307 12.1471061706543 4.4279941357672e-04 12.1648435592651 4.8012155457400e-04
2063.1463850368746 12.1480684280396 4.4311315286905e-04 12.1658782958984 4.8049222095869e-04
2063.1470662695356 12.1479244232178 4.4297616113909e-04 12.1657238006592 4.8033287748694e-04
2063.1477473024279 12.1470556259155 4.4254353269935e-04 12.1647872924805 4.7982457908802e-04
2063.1484284354374 12.1470432281494 4.4246113975532e-04 12.1647748947144 4.7972233733162e-04
2063.1491096680984 12.1482820510864 4.4288844219409e-04 12.1661090850830 4.8021200927906e-04
2063.1497908006422 12.1469078063965 4.4225095189176e-04 12.1646280288696 4.7945618280210e-04
2063.1504719336517 12.1472043991089 4.4229457853362e-04 12.1649475097656 4.7949317377061e-04
2063.1511531663127 12.1472301483154 4.4222868746147e-04 12.1649761199951 4.7940059448592e-04
2063.1518342988566 12.1471376419067 4.4211378553882e-04 12.1648750305176 4.7924913815223e-04
2063.1525155315176 12.1470336914062 4.4199527474120e-04 12.1647644042969 4.7909232671373e-04
2063.1531964642927 12.1475601196289 4.4213345972821e-04 12.1653299331665 4.7923403326422e-04
2063.1538776969537 12.1481647491455 4.4230386265554e-04 12.1659812927246 4.7941281809472e-04
2063.1545588299632 12.1469440460205 4.4173130299896e-04 12.1646671295166 4.7872410505079e-04
2063.1552400626242 12.1477890014648 4.4199908734299e-04 12.1655759811401 4.7901619109325e-04
2063.1559211951680 12.1469268798828 4.4157332740724e-04 12.1646471023560 4.7849919064902e-04
2063.1566023281775 12.1477956771851 4.4185190927237e-04 12.1655845642090 4.7880475176498e-04
2063.1572835608386 12.1470289230347 4.4146497384645e-04 12.1647567749023 4.7833452117629e-04
2063.1579646933824 12.1471862792969 4.4145446736366e-04 12.1649274826050 4.7830463154241e-04
2063.1586457262747 12.1470890045166 4.4134046765976e-04 12.1648216247559 4.7815527068451e-04
2063.1593269589357 12.1474294662476 4.4140525278635e-04 12.1651897430420 4.7821624320932e-04
2063.1600080919452 12.1472148895264 4.4124390115030e-04 12.1649570465088 4.7801542677917e-04
2063.1606892244890 12.1476078033447 4.3923704652116e-04 12.1653804779053 4.7586869914085e-04
2063.1613704571500 12.1476211547852 4.4069919385947e-04 12.1653957366943 4.7741646994837e-04
2063.1620515901595 12.1470746994019 4.4046860421076e-04 12.1648054122925 4.7713564708829e-04
2063.1627328228205 12.1473178863525 4.4055897160433e-04 12.1650676727295 4.7723224270158e-04
2063.1634139553644 12.1474771499634 4.4061584048904e-04 12.1652412414551 4.7729295329191e-04
2063.1640949882567 12.1466426849365 4.4026915566064e-04 12.1643409729004 4.7688637278043e-04
2063.1647761208005 12.1474285125732 4.4057707418688e-04 12.1651878356934 4.7724734758958e-04
2063.1654573539272 12.1468429565430 4.4032488949597e-04 12.1645574569702 4.7695904504508e-04
2063.1661384864710 12.1466655731201 4.4023836380802e-04 12.1643667221069 4.7686754260212e-04
2063.1668196190149 12.1472845077515 4.4047497794963e-04 12.1650323867798 4.7715607797727e-04
2063.1675008516759 12.1465787887573 4.4017500476912e-04 12.1642723083496 4.7682182048447e-04
2063.1681819846854 12.1465787887573 4.4016120955348e-04 12.1642723083496 4.7682426520623e-04
2063.1688631172292 12.1478233337402 4.4065259862691e-04 12.1656141281128 4.7741859452799e-04
2063.1695442502387 12.1472043991089 4.4038836495019e-04 12.1649475097656 4.7713378444314e-04
2063.1702253827825 12.1470804214478 4.4032512232661e-04 12.1648139953613 4.7708573401906e-04
