# BJD-2454000 Mag Magerr KcMag KcMagerr
1693.6150624160655 11.2405605316162 2.4206895614043e-04 11.2208938598633 2.4513385142200e-04
1693.6157436463982 11.2404270172119 2.4203168868553e-04 11.2207603454590 2.4509293143637e-04
1693.6164247766137 11.2403268814087 2.4200171174016e-04 11.2206592559814 2.4505896726623e-04
1693.6171059063636 11.2401256561279 2.4194923753385e-04 11.2204580307007 2.4500169092789e-04
1693.6177870365791 11.2398662567139 2.4188433599193e-04 11.2201995849609 2.4493128876202e-04
1693.6184681667946 11.2398452758789 2.4187209783122e-04 11.2201795578003 2.4491414660588e-04
1693.6191492970102 11.2403049468994 2.4196720914915e-04 11.2206420898438 2.4500576546416e-04
1693.6198304267600 11.2400369644165 2.4190038675442e-04 11.2203731536865 2.4493230739608e-04
1693.6205116570927 11.2397880554199 2.4183766799979e-04 11.2201232910156 2.4486266192980e-04
1693.6211927873082 11.2404079437256 2.4196856247727e-04 11.2207469940186 2.4498972925358e-04
1693.6218739170581 11.2402172088623 2.4191908596549e-04 11.2205543518066 2.4493288947269e-04
1693.6225550472736 11.2401227951050 2.4189124815166e-04 11.2204618453979 2.4489793577231e-04
1693.6232362771407 11.2405204772949 2.4197297170758e-04 11.2208614349365 2.4497407139279e-04
1693.6239173072390 11.2398433685303 2.4181405024137e-04 11.2201805114746 2.4480538559146e-04
1693.6245984374546 11.2402534484863 2.4189660325646e-04 11.2205924987793 2.4488213239238e-04
1693.6252796677873 11.2399654388428 2.4182371271309e-04 11.2203044891357 2.4480064166710e-04
1693.6259607975371 11.2401294708252 2.4185139045585e-04 11.2204685211182 2.4482133449055e-04
1693.6266419277526 11.2400541305542 2.4182623019442e-04 11.2203941345215 2.4478827253915e-04
1693.6273231580853 11.2401561737061 2.4184038920794e-04 11.2204961776733 2.4479517014697e-04
1693.6280042878352 11.2402057647705 2.4184287758544e-04 11.2205467224121 2.4479025159962e-04
1693.6286855181679 11.2399873733521 2.4178584862966e-04 11.2203273773193 2.4472476798110e-04
1693.6293665482663 11.2400646209717 2.4181125627365e-04 11.2204046249390 2.4474292877130e-04
1693.6300476780161 11.2401733398438 2.4184372159652e-04 11.2205133438110 2.4476842372678e-04
1693.6307288082317 11.2402315139771 2.4186499649659e-04 11.2205715179443 2.4478262639605e-04
1693.6314100385644 11.2404880523682 2.4193030549213e-04 11.2208280563354 2.4484182358719e-04
1693.6320911683142 11.2399101257324 2.4181016488001e-04 11.2202482223511 2.4471268989146e-04
1693.6327723986469 11.2401037216187 2.4186196969822e-04 11.2204427719116 2.4475855752826e-04
1693.6334535288624 11.2403459548950 2.4192441196647e-04 11.2206850051880 2.4481545551680e-04
1693.6341346586123 11.2405071258545 2.4196878075600e-04 11.2208461761475 2.4485428002663e-04
1693.6348156887107 11.2401933670044 2.4190780823119e-04 11.2205314636230 2.4478614795953e-04
1693.6354969190434 11.2406463623047 2.4201747146435e-04 11.2209854125977 2.4489173665643e-04
1693.6361780492589 11.2402496337891 2.4193793069571e-04 11.2205858230591 2.4480524007231e-04
1693.6368591790088 11.2405624389648 2.4201688938774e-04 11.2209014892578 2.4488000781275e-04
1693.6375404093415 11.2404699325562 2.4200516054407e-04 11.2208080291748 2.4486283655278e-04
1693.6382215395570 11.2404317855835 2.4200578627642e-04 11.2207679748535 2.4485835456289e-04
1693.6389027694240 11.2404537200928 2.4201953783631e-04 11.2207889556885 2.4486728943884e-04
1693.6395838996395 11.2398490905762 2.4189404211938e-04 11.2201805114746 2.4473480880260e-04
1693.6402649297379 11.2401304244995 2.4196614685934e-04 11.2204627990723 2.4480323190801e-04
1693.6409460599534 11.2406978607178 2.4210191622842e-04 11.2210330963135 2.4493635282852e-04
1693.6416272898205 11.2404832839966 2.4206352827605e-04 11.2208175659180 2.4489243514836e-04
1693.6423084200360 11.2399702072144 2.4195882724598e-04 11.2203006744385 2.4478102568537e-04
1693.6429896499030 11.2405309677124 2.4209333059844e-04 11.2208633422852 2.4491260410286e-04
1693.6436707801186 11.2401313781738 2.4201390624512e-04 11.2204618453979 2.4482657318003e-04
1693.6443519103341 11.2404537200928 2.4209442199208e-04 11.2207851409912 2.4490294163115e-04
1693.6450330400839 11.2404193878174 2.4209458206315e-04 11.2207508087158 2.4489738279954e-04
1693.6457142704166 11.2393321990967 2.4184114590753e-04 11.2196578979492 2.4463425506838e-04
1693.6463953005150 11.2394304275513 2.4185153597500e-04 11.2197551727295 2.4463905720040e-04
1693.6470764307305 11.2400407791138 2.4197643506341e-04 11.2203674316406 2.4475998361595e-04
1693.6477576605976 11.2404537200928 2.4205727095250e-04 11.2207813262939 2.4483591550961e-04
1693.6484387908131 11.2401905059814 2.4198787286878e-04 11.2205181121826 2.4475899408571e-04
1693.6491199210286 11.2404699325562 2.4203902285080e-04 11.2207984924316 2.4480442516506e-04
1693.6498010507785 11.2398815155029 2.4189705436584e-04 11.2202053070068 2.4465346359648e-04
1693.6504822811112 11.2404823303223 2.4202020722441e-04 11.2208099365234 2.4477182887495e-04
1693.6511634113267 11.2403011322021 2.4196892627515e-04 11.2206268310547 2.4471283541061e-04
1693.6518444414251 11.2400531768799 2.4190325348172e-04 11.2203769683838 2.4463911540806e-04
1693.6525256712921 11.2403373718262 2.4195612058975e-04 11.2206630706787 2.4468585615978e-04
1693.6532068015076 11.2405986785889 2.4200364714488e-04 11.2209243774414 2.4472712539136e-04
1693.6538879312575 11.2401962280273 2.4190351541620e-04 11.2205200195312 2.4461848079227e-04
1693.6545691615902 11.2405014038086 2.4196108279284e-04 11.2208271026611 2.4467002367601e-04
1693.6552502918057 11.2400264739990 2.4184507492464e-04 11.2203502655029 2.4454531376250e-04
1693.6559314215556 11.2399511337280 2.4181825574487e-04 11.2202749252319 2.4451129138470e-04
1693.6566126518883 11.2398757934570 2.4179127649404e-04 11.2201986312866 2.4447726900689e-04
1693.6572936819866 11.2401933670044 2.4185181246139e-04 11.2205162048340 2.4453221703880e-04
1693.6579748122022 11.2400979995728 2.4182046763599e-04 11.2204198837280 2.4449397460558e-04
1693.6586560420692 11.2399902343750 2.4178677995224e-04 11.2203130722046 2.4445354938507e-04
1693.6593371722847 11.2399749755859 2.4177346494980e-04 11.2202968597412 2.4443399161100e-04
1693.6600183025002 11.2397193908691 2.4170662800316e-04 11.2200393676758 2.4436024250463e-04
1693.6606995323673 11.2401447296143 2.4179162574001e-04 11.2204675674438 2.4444086011499e-04
1693.6613806625828 11.2400608062744 2.4176316219382e-04 11.2203826904297 2.4440651759505e-04
1693.6620617927983 11.2403221130371 2.4183266214095e-04 11.2206459045410 2.4447139003314e-04
1693.6627428224310 11.2400321960449 2.4177940213121e-04 11.2203540802002 2.4441187269986e-04
1693.6634240527637 11.2399387359619 2.4177007435355e-04 11.2202615737915 2.4439714616165e-04
1693.6641051829793 11.2399883270264 2.4179257161450e-04 11.2203121185303 2.4441492860205e-04
1693.6647864128463 11.2399139404297 2.4178653256968e-04 11.2202367782593 2.4440386914648e-04
1693.6654675430618 11.2401971817017 2.4185908841901e-04 11.2205219268799 2.4447290343232e-04
1693.6661486732773 11.2403106689453 2.4189391115215e-04 11.2206363677979 2.4450378259644e-04
1693.6668299031444 11.2402458190918 2.4188918177970e-04 11.2205715179443 2.4449470220134e-04
1693.6675110333599 11.2405586242676 2.4196838785429e-04 11.2208852767944 2.4457101244479e-04
1693.6681921635754 11.2406826019287 2.4200571351685e-04 11.2210102081299 2.4460494751111e-04
1693.6688732933253 11.2396297454834 2.4178125022445e-04 11.2199535369873 2.4437325191684e-04
1693.6695544235408 11.2397136688232 2.4180994660128e-04 11.2200384140015 2.4439877597615e-04
1693.6702355537564 11.2403459548950 2.4196066078730e-04 11.2206745147705 2.4454839876853e-04
1693.6709167836234 11.2405557632446 2.4201747146435e-04 11.2208852767944 2.4460279382765e-04
1693.6715979138389 11.2403163909912 2.4197429593187e-04 11.2206459045410 2.4455587845296e-04
1693.6722790440544 11.2400159835815 2.4191742704716e-04 11.2203435897827 2.4449525517412e-04
1693.6729602739215 11.2401695251465 2.4196191225201e-04 11.2204990386963 2.4453771766275e-04
1693.6736414041370 11.2400732040405 2.4195073638111e-04 11.2204017639160 2.4452386423945e-04
1693.6743224342354 11.2402210235596 2.4199414474424e-04 11.2205514907837 2.4456559913233e-04
1693.6750036641024 11.2403488159180 2.4203311477322e-04 11.2206811904907 2.4460302665830e-04
1693.6756847943179 11.2401170730591 2.4199222389143e-04 11.2204484939575 2.4455957463942e-04
1693.6763659245335 11.2400884628296 2.4199645849876e-04 11.2204208374023 2.4456216488034e-04
1693.6770470547490 11.2405939102173 2.4211965501308e-04 11.2209281921387 2.4468571064062e-04
1693.6777282846160 11.2403259277344 2.4207070237026e-04 11.2206592559814 2.4463474983349e-04
1693.6784094148315 11.2397775650024 2.4194669094868e-04 11.2201089859009 2.4450800265186e-04
1693.6790905450471 11.2402839660645 2.4205808585975e-04 11.2206192016602 2.4462051806040e-04
1693.6797716747969 11.2401018142700 2.4201560881920e-04 11.2204341888428 2.4457706604153e-04
1693.6804528050125 11.2403526306152 2.4207030946855e-04 11.2206878662109 2.4463253794238e-04
1693.6811339352280 11.2399978637695 2.4198970641010e-04 11.2203321456909 2.4455084349029e-04
1693.6818151650950 11.2403278350830 2.4206185480580e-04 11.2206630706787 2.4462456349283e-04
1693.6824962953106 11.2402820587158 2.4205021327361e-04 11.2206172943115 2.4461341672577e-04
1693.6831774255261 11.2399635314941 2.4197800667025e-04 11.2202968597412 2.4454109370708e-04
1693.6838586553931 11.2402267456055 2.4203550128732e-04 11.2205610275269 2.4460069835186e-04
1693.6845397856086 11.2400627136230 2.4199778272305e-04 11.2203950881958 2.4456399842165e-04
1693.6852208157070 11.2399702072144 2.4197525635827e-04 11.2203035354614 2.4454304366373e-04
1693.6859019459225 11.2407426834106 2.4214426230174e-04 11.2210779190063 2.4471682263538e-04
1693.6865831757896 11.2402410507202 2.4202927306760e-04 11.2205724716187 2.4460261920467e-04
1693.6872643060051 11.2399463653564 2.4196084996220e-04 11.2202768325806 2.4453600053675e-04
1693.6879454362206 11.2403526306152 2.4204842338804e-04 11.2206850051880 2.4462799774483e-04
1693.6886266660877 11.2402849197388 2.4203072825912e-04 11.2206172943115 2.4461344582960e-04
1693.6893077963032 11.2403430938721 2.4204101646319e-04 11.2206745147705 2.4462761939503e-04
1693.6899890261702 11.2403087615967 2.4203049542848e-04 11.2206382751465 2.4462095461786e-04
1693.6906701563857 11.2398147583008 2.4191781994887e-04 11.2201414108276 2.4451085482724e-04
1693.6913511864841 11.2398777008057 2.4192921409849e-04 11.2202033996582 2.4452703655697e-04
1693.6920323166996 11.2401027679443 2.4197708989959e-04 11.2204284667969 2.4458052939735e-04
1693.6927135465667 11.2406606674194 2.4209894763771e-04 11.2209873199463 2.4470945936628e-04
1693.6933946767822 11.2400693893433 2.4196476442739e-04 11.2203912734985 2.4457869585603e-04
1693.6940759066492 11.2403841018677 2.4203279463109e-04 11.2207069396973 2.4465355090797e-04
1693.6947570368648 11.2400693893433 2.4196194135584e-04 11.2203912734985 2.4458763073198e-04
1693.6954381670803 11.2403144836426 2.4201581254601e-04 11.2206363677979 2.4464866146445e-04
1693.6961193969473 11.2401552200317 2.4197953462135e-04 11.2204751968384 2.4461842258461e-04
1693.6968004270457 11.2396354675293 2.4186306109186e-04 11.2199516296387 2.4450707132928e-04
1693.6974815572612 11.2403402328491 2.4201962514780e-04 11.2206583023071 2.4467325420119e-04
1693.6981627871282 11.2400732040405 2.4195965670515e-04 11.2203893661499 2.4461987777613e-04
1693.6988439173438 11.2401266098022 2.4197113816626e-04 11.2204418182373 2.4463934823871e-04
1693.6995250475593 11.2407035827637 2.4209952971432e-04 11.2210206985474 2.4477785336785e-04
1693.7002062774263 11.2403678894043 2.4202432541642e-04 11.2206821441650 2.4470989592373e-04
1693.7008874076419 11.2403516769409 2.4202068743762e-04 11.2206659317017 2.4471498909406e-04
1693.7015685378574 11.2404155731201 2.4203473003581e-04 11.2207288742065 2.4473835946992e-04
1693.7022496680729 11.2403039932251 2.4200987536460e-04 11.2206172943115 2.4472255608998e-04
1693.7029307978228 11.2402667999268 2.4200172629207e-04 11.2205801010132 2.4472409859300e-04
1693.7036119280383 11.2399806976318 2.4193806166295e-04 11.2202911376953 2.4466961622238e-04
1693.7042930582538 11.2399082183838 2.4192214186769e-04 11.2202186584473 2.4466405739076e-04
1693.7049742881209 11.2400932312012 2.4196333833970e-04 11.2204036712646 2.4471693905070e-04
1693.7056554183364 11.2402973175049 2.4200807092711e-04 11.2206087112427 2.4477386614308e-04
1693.7063365485519 11.2400417327881 2.4194963043556e-04 11.2203521728516 2.4472642689943e-04
1693.7070177784190 11.2397356033325 2.4187970848288e-04 11.2200450897217 2.4466775357723e-04
1693.7076988085173 11.2400474548340 2.4194752040785e-04 11.2203578948975 2.4474941892549e-04
1693.7083799387328 11.2401618957520 2.4197174934670e-04 11.2204742431641 2.4478713748977e-04
1693.7090611685999 11.2404441833496 2.4203304201365e-04 11.2207574844360 2.4486289476044e-04
1693.7097422988154 11.2399930953979 2.4193122226279e-04 11.2203044891357 2.4477310944349e-04
1693.7104234290309 11.2400474548340 2.4194197612815e-04 11.2203598022461 2.4479802232236e-04
1693.7111045592465 11.2399482727051 2.4192556156777e-04 11.2202587127686 2.4479537387379e-04
1693.7117857891135 11.2399196624756 2.4192525597755e-04 11.2202320098877 2.4480928550474e-04
1693.7124669193290 11.2404165267944 2.4204215151258e-04 11.2207326889038 2.4494240642525e-04
1693.7131481491961 11.2398548126221 2.4192302953452e-04 11.2201690673828 2.4483562447131e-04
1693.7138291792944 11.2402305603027 2.4201296037063e-04 11.2205467224121 2.4494138779119e-04
1693.7145103095099 11.2404174804688 2.4206077796407e-04 11.2207345962524 2.4500428116880e-04
1693.7151914397255 11.2404451370239 2.4207330716308e-04 11.2207632064819 2.4503111490048e-04
1693.7158726695925 11.2401027679443 2.4200334155466e-04 11.2204198837280 2.4497383856215e-04
1693.7165537998080 11.2404832839966 2.4209469847847e-04 11.2208042144775 2.4508030037396e-04
1693.7172350296751 11.2402305603027 2.4204498913605e-04 11.2205514907837 2.4504293105565e-04
1693.7179161598906 11.2401781082153 2.4203988141380e-04 11.2204990386963 2.4505041074008e-04
1693.7185972901061 11.2400207519531 2.4201138876379e-04 11.2203416824341 2.4503361782990e-04
1693.7192783202045 11.2402601242065 2.4207169190049e-04 11.2205829620361 2.4510643561371e-04
1693.7199595500715 11.2398643493652 2.4199018662330e-04 11.2201862335205 2.4503428721800e-04
1693.7206406802870 11.2407073974609 2.4218510952778e-04 11.2210340499878 2.4524252512492e-04
1693.7213218105026 11.2404031753540 2.4212410789914e-04 11.2207288742065 2.4518949794583e-04
1693.7220030403696 11.2401924133301 2.4208411923610e-04 11.2205181121826 2.4515684344806e-04
1693.7226841705851 11.2402544021606 2.4210505944211e-04 11.2205810546875 2.4518510326743e-04
1693.7233654009178 11.2403373718262 2.4213091819547e-04 11.2206668853760 2.4521714658476e-04
1693.7240465306677 11.2402343750000 2.4211504205596e-04 11.2205629348755 2.4520547594875e-04
1693.7247275607660 11.2406034469604 2.4220471095759e-04 11.2209339141846 2.4529985967092e-04
1693.7254086909816 11.2404088973999 2.4216866586357e-04 11.2207393646240 2.4526490597054e-04
1693.7260899208486 11.2398271560669 2.4204551300500e-04 11.2201566696167 2.4513987591490e-04
1693.7267710510641 11.2404861450195 2.4219781334978e-04 11.2208185195923 2.4529366055503e-04
1693.7274522813968 11.2400598526001 2.4208387185354e-04 11.2203903198242 2.4517576093785e-04
1693.7281334111467 11.2404127120972 2.4214382574428e-04 11.2207450866699 2.4523353204131e-04
1693.7288145413622 11.2399864196777 2.4202995700762e-04 11.2203159332275 2.4511333322152e-04
1693.7294956715778 11.2399940490723 2.4201323685702e-04 11.2203245162964 2.4509086506441e-04
1693.7301768017933 11.2401866912842 2.4203755310737e-04 11.2205181121826 2.4510922958143e-04
1693.7308579315431 11.2400922775269 2.4199808831327e-04 11.2204236984253 2.4506193585694e-04
1693.7315390617587 11.2404632568359 2.4206227681134e-04 11.2207956314087 2.4511935771443e-04
1693.7322202916257 11.2403593063354 2.4202086206060e-04 11.2206916809082 2.4506868794560e-04
1693.7329014218412 11.2398347854614 2.4188547104131e-04 11.2201633453369 2.4492200464010e-04
1693.7335825520568 11.2402038574219 2.4194986326620e-04 11.2205352783203 2.4497814592905e-04
1693.7342637819238 11.2401275634766 2.4191469128709e-04 11.2204580307007 2.4493268574588e-04
1693.7349449121393 11.2399396896362 2.4185460642911e-04 11.2202682495117 2.4486167239957e-04
1693.7356260423549 11.2400465011597 2.4186042719521e-04 11.2203760147095 2.4485762696713e-04
1693.7363070724532 11.2401037216187 2.4185537768062e-04 11.2204341888428 2.4484243476763e-04
1693.7369883023202 11.2402515411377 2.4187038070522e-04 11.2205820083618 2.4484770256095e-04
1693.7376694325358 11.2405967712402 2.4192943237722e-04 11.2209281921387 2.4489784846082e-04
1693.7383505627513 11.2399511337280 2.4176796432585e-04 11.2202796936035 2.4472398217767e-04
1693.7390317926183 11.2402162551880 2.4180926266126e-04 11.2205448150635 2.4475649115629e-04
1693.7397129228339 11.2405233383179 2.4186029622797e-04 11.2208538055420 2.4479921557941e-04
1693.7403940530494 11.2398557662964 2.4169396783691e-04 11.2201814651489 2.4462118744850e-04
1693.7410752829164 11.2400264739990 2.4171461700462e-04 11.2203531265259 2.4463373119943e-04
1693.7417563130148 11.2399864196777 2.4168816162273e-04 11.2203121185303 2.4459883570671e-04
1693.7424374432303 11.2407407760620 2.4183894856833e-04 11.2210693359375 2.4474455858581e-04
1693.7431186730973 11.2398166656494 2.4161599867512e-04 11.2201414108276 2.4451079661958e-04
1693.7437998033129 11.2399978637695 2.4165841750801e-04 11.2203235626221 2.4454694357701e-04
1693.7444809335284 11.2401351928711 2.4169104290195e-04 11.2204589843750 2.4457366089337e-04
1693.7451621633954 11.2399873733521 2.4166045477614e-04 11.2203121185303 2.4453672813252e-04
1693.7458432936110 11.2396907806396 2.4159674649127e-04 11.2200126647949 2.4446673342027e-04
1693.7465244238265 11.2402095794678 2.4171397672035e-04 11.2205352783203 2.4458125699311e-04
1693.7472054539248 11.2400093078613 2.4166957882699e-04 11.2203330993652 2.4453215883113e-04
1693.7478866837919 11.2397403717041 2.4161001783796e-04 11.2200622558594 2.4446830502711e-04
1693.7485678140074 11.2401933670044 2.4171145923901e-04 11.2205162048340 2.4456853861921e-04
1693.7492490438744 11.2405643463135 2.4179465253837e-04 11.2208900451660 2.4465078604408e-04
1693.7499301740900 11.2404003143311 2.4175884027500e-04 11.2207241058350 2.4461251450703e-04
1693.7506113043055 11.2400760650635 2.4168753589038e-04 11.2203998565674 2.4453870719299e-04
1693.7512925341725 11.2401638031006 2.4170753022190e-04 11.2204856872559 2.4455811944790e-04
1693.7519736643881 11.2402315139771 2.4172346456908e-04 11.2205533981323 2.4457383551635e-04
1693.7526548942551 11.2401409149170 2.4170428514481e-04 11.2204627990723 2.4455430684611e-04
1693.7533359243535 11.2400493621826 2.4168482923415e-04 11.2203702926636 2.4453489459120e-04
1693.7540170545690 11.2399616241455 2.4166650837287e-04 11.2202835083008 2.4451696663164e-04
1693.7546981847845 11.2397747039795 2.4162622867152e-04 11.2200956344604 2.4447718169540e-04
1693.7553794146515 11.2399673461914 2.4167007359210e-04 11.2202873229980 2.4452319485135e-04
1693.7560605448671 11.2411527633667 2.4193551507778e-04 11.2214784622192 2.4479482090101e-04
1693.7567416750826 11.2399492263794 2.4166877847165e-04 11.2202701568604 2.4452584329993e-04
1693.7574229049496 11.2402267456055 2.4173202109523e-04 11.2205486297607 2.4459257838316e-04
1693.7581040351652 11.2403507232666 2.4176097940654e-04 11.2206726074219 2.4462470901199e-04
1693.7587850652635 11.2399682998657 2.4167742230929e-04 11.2202892303467 2.4454278172925e-04
1693.7594662955962 11.2398281097412 2.4164802744053e-04 11.2201480865479 2.4451612262055e-04
1693.7601474253461 11.2404403686523 2.4178893363569e-04 11.2207632064819 2.4466274771839e-04
1693.7608285555616 11.2398653030396 2.4166564980987e-04 11.2201862335205 2.4454097729176e-04
1693.7615097854286 11.2407140731812 2.4185946676880e-04 11.2210388183594 2.4474182282574e-04
1693.7621909156442 11.2399711608887 2.4169898824766e-04 11.2202930450439 2.4458256666549e-04
1693.7628720458597 11.2402124404907 2.4175757425837e-04 11.2205352783203 2.4464604211971e-04
1693.7635531760752 11.2397499084473 2.4165959621314e-04 11.2200708389282 2.4455052334815e-04
1693.7642343058251 11.2397727966309 2.4166972434614e-04 11.2200937271118 2.4456487153657e-04
1693.7649154360406 11.2399272918701 2.4170949473046e-04 11.2202510833740 2.4460940039717e-04
1693.7655965662561 11.2399015426636 2.4170881079044e-04 11.2202243804932 2.4461271823384e-04
1693.7662777961232 11.2400979995728 2.4175789440051e-04 11.2204227447510 2.4466653121635e-04
1693.7669589263387 11.2403373718262 2.4181570915971e-04 11.2206649780273 2.4472910445184e-04
1693.7676400565542 11.2396841049194 2.4167356605176e-04 11.2200088500977 2.4458838743158e-04
1693.7683212864213 11.2405357360840 2.4186630616896e-04 11.2208633422852 2.4478792329319e-04
1693.7690024166368 11.2402830123901 2.4181354092434e-04 11.2206096649170 2.4473780649714e-04
1693.7696834467351 11.2400884628296 2.4177401792258e-04 11.2204170227051 2.4470104835927e-04
1693.7703646766022 11.2407417297363 2.4192297132686e-04 11.2210721969604 2.4485588073730e-04
1693.7710458068177 11.2402286529541 2.4181250773836e-04 11.2205581665039 2.4474691599607e-04
1693.7717269370332 11.2401256561279 2.4179327010643e-04 11.2204551696777 2.4473073426634e-04
1693.7724081669003 11.2404251098633 2.4186361406464e-04 11.2207565307617 2.4480558931828e-04
1693.7730892971158 11.2400569915771 2.4178579042200e-04 11.2203884124756 2.4472991935909e-04
1693.7737704273313 11.2403869628906 2.4186294467654e-04 11.2207193374634 2.4481184664182e-04
1693.7744516571984 11.2398748397827 2.4175323778763e-04 11.2202072143555 2.4470381322317e-04
1693.7751327874139 11.2407884597778 2.4196080630645e-04 11.2211246490479 2.4491859949194e-04
1693.7758138175122 11.2400350570679 2.4179717001971e-04 11.2203693389893 2.4475605459884e-04
1693.7764949477278 11.2401971817017 2.4183152709156e-04 11.2205324172974 2.4479514104314e-04
1693.7771761775948 11.2403039932251 2.4185396614484e-04 11.2206401824951 2.4482229491696e-04
1693.7778573078103 11.2402782440186 2.4184655921999e-04 11.2206144332886 2.4481932632625e-04
1693.7785385376774 11.2398796081543 2.4175664293580e-04 11.2202167510986 2.4473268422298e-04
1693.7792196678929 11.2400722503662 2.4179801403079e-04 11.2204093933105 2.4477983242832e-04
1693.7799007981084 11.2399845123291 2.4177735031117e-04 11.2203226089478 2.4476417456754e-04
1693.7805820279755 11.2406768798828 2.4193026183639e-04 11.2210178375244 2.4492540978827e-04
1693.7812630580738 11.2400979995728 2.4180032778531e-04 11.2204370498657 2.4479930289090e-04
1693.7819441882893 11.2403240203857 2.4184960057028e-04 11.2206649780273 2.4485582252964e-04
1693.7826254181564 11.2397928237915 2.4173018755391e-04 11.2201309204102 2.4474115343764e-04
1693.7833065483719 11.2398271560669 2.4173708516173e-04 11.2201662063599 2.4475538521074e-04
1693.7839876785874 11.2400512695312 2.4178597959690e-04 11.2203912734985 2.4481277796440e-04
1693.7846689084545 11.2404470443726 2.4187352391891e-04 11.2207899093628 2.4490992655046e-04
1693.7853500386700 11.2403993606567 2.4186212976929e-04 11.2207422256470 2.4490695795976e-04
1693.7860311688855 11.2402791976929 2.4183459754568e-04 11.2206201553345 2.4488804046996e-04
1693.7867122991011 11.2401008605957 2.4179439060390e-04 11.2204418182373 2.4485684116371e-04
1693.7873934288509 11.2403106689453 2.4183955974877e-04 11.2206525802612 2.4491304066032e-04
1693.7880745590664 11.2399654388428 2.4176035367418e-04 11.2203054428101 2.4484330788255e-04
1693.7887557889335 11.2404232025146 2.4185984511860e-04 11.2207660675049 2.4495582329109e-04
1693.7894369191490 11.2403516769409 2.4184152425732e-04 11.2206935882568 2.4494886747561e-04
1693.7901180493645 11.2400693893433 2.4177625891753e-04 11.2204093933105 2.4489444331266e-04
1693.7907991795801 11.2398700714111 2.4172969278879e-04 11.2202091217041 2.4485937319696e-04
1693.7914804094471 11.2398815155029 2.4172982375603e-04 11.2202186584473 2.4487188784406e-04
1693.7921614395455 11.2402229309082 2.4180400941987e-04 11.2205619812012 2.4495983961970e-04
1693.7928425697610 11.2404861450195 2.4185693473555e-04 11.2208271026611 2.4502622545697e-04
1693.7935237996280 11.2401046752930 2.4176598526537e-04 11.2204427719116 2.4494616081938e-04
1693.7942049298435 11.2400455474854 2.4174700956792e-04 11.2203817367554 2.4493914679624e-04
1693.7948860600591 11.2404479980469 2.4183122150134e-04 11.2207860946655 2.4503690656275e-04
1693.7955671898089 11.2399835586548 2.4172208213713e-04 11.2203187942505 2.4493751698174e-04
1693.7962484201416 11.2397298812866 2.4166023649741e-04 11.2200641632080 2.4488582857884e-04
1693.7969295503572 11.2400283813477 2.4172132543754e-04 11.2203626632690 2.4495873367414e-04
1693.7976106801070 11.2404422760010 2.4180806940421e-04 11.2207775115967 2.4505719193257e-04
1693.7982918103226 11.2400407791138 2.4171345285140e-04 11.2203731536865 2.4497025879100e-04
1693.7989729405381 11.2396497726440 2.4162109184545e-04 11.2199802398682 2.4488489725627e-04
1693.7996540702879 11.2401103973389 2.4171826953534e-04 11.2204399108887 2.4499156279489e-04
1693.8003353006206 11.2402744293213 2.4175008002203e-04 11.2206058502197 2.4503073655069e-04
1693.8010164308362 11.2401733398438 2.4172238772735e-04 11.2205038070679 2.4500821018592e-04
1693.8016975605860 11.2398920059204 2.4165480863303e-04 11.2202196121216 2.4494389072061e-04
1693.8023787909187 11.2397394180298 2.4161595501937e-04 11.2200660705566 2.4490756914020e-04
1693.8030599211343 11.2399578094482 2.4165982904378e-04 11.2202854156494 2.4495416437276e-04
1693.8037409512326 11.2398033142090 2.4162075715140e-04 11.2201290130615 2.4491478689015e-04
1693.8044221810997 11.2397928237915 2.4161372857634e-04 11.2201175689697 2.4490649229847e-04
1693.8051033113152 11.2402095794678 2.4170226242859e-04 11.2205381393433 2.4499386199750e-04
1693.8057844410650 11.2400379180908 2.4165937793441e-04 11.2203636169434 2.4494578246959e-04
1693.8064656713977 11.2404136657715 2.4173858400900e-04 11.2207412719727 2.4502008454874e-04
1693.8071468016133 11.2406187057495 2.4177999875974e-04 11.2209472656250 2.4505407782272e-04
1693.8078280314803 11.2398967742920 2.4161372857634e-04 11.2202205657959 2.4487456539646e-04
1693.8085091616958 11.2397346496582 2.4157138250303e-04 11.2200574874878 2.4481935543008e-04
1693.8091901917942 11.2401676177979 2.4167816445697e-04 11.2204914093018 2.4491376825608e-04
1693.8098713220097 11.2400550842285 2.4166404909920e-04 11.2203798294067 2.4488347116858e-04
1693.8105525518768 11.2402973175049 2.4172887788154e-04 11.2206230163574 2.4493207456544e-04
1693.8112336820923 11.2400035858154 2.4167455558199e-04 11.2203283309937 2.4485809262842e-04
1693.8119149119593 11.2401485443115 2.4171760014724e-04 11.2204742431641 2.4488210328855e-04
1693.8125960421748 11.2402744293213 2.4175674479920e-04 11.2206001281738 2.4490113719366e-04
1693.8132771723904 11.2401704788208 2.4174476857297e-04 11.2204961776733 2.4486731854267e-04
1693.8139583021402 11.2402515411377 2.4177391605917e-04 11.2205772399902 2.4487471091561e-04
1693.8146394323558 11.2404556274414 2.4183069763239e-04 11.2207822799683 2.4490975192748e-04
1693.8153205625713 11.2404851913452 2.4184856738430e-04 11.2208118438721 2.4490483338013e-04
1693.8160017924383 11.2404508590698 2.4185237998608e-04 11.2207794189453 2.4488536291756e-04
1693.8166829226539 11.2406167984009 2.4190064868890e-04 11.2209444046021 2.4491109070368e-04
