# BJD-2454000 Mag Magerr KcMag KcMagerr
2224.1438650009222 12.4579582214355 4.9218948697671e-04 12.4278421401978 5.0972739700228e-04
2224.1445460757241 12.4585456848145 4.9279548693448e-04 12.4284467697144 5.1035708747804e-04
2224.1452272501774 12.4575815200806 4.9269705777988e-04 12.4274539947510 5.1023397827521e-04
2224.1459083249792 12.4582538604736 4.9334095092490e-04 12.4281435012817 5.1090051420033e-04
2224.1465892996639 12.4577550888062 4.9345305887982e-04 12.4276285171509 5.1099841948599e-04
2224.1472703749314 12.4573717117310 4.9361720448360e-04 12.4272327423096 5.1115010865033e-04
2224.1479515493847 12.4578542709351 4.9417471745983e-04 12.4277276992798 5.1171978702769e-04
2224.1486326241866 12.4576759338379 4.9443141324446e-04 12.4275426864624 5.1196746062487e-04
2224.1493136989884 12.4580764770508 4.9495149869472e-04 12.4279518127441 5.1249453099445e-04
2224.1499948734418 12.4582252502441 4.9535662401468e-04 12.4281024932861 5.1289791008458e-04
2224.1506759487092 12.4581556320190 4.9566285451874e-04 12.4280290603638 5.1319465273991e-04
2224.1513570230454 12.4575929641724 4.9574271542951e-04 12.4274473190308 5.1324925152585e-04
2224.1520380978473 12.4577550888062 4.9615366151556e-04 12.4276123046875 5.1365577382967e-04
2224.1527191726491 12.4582862854004 4.9673247849569e-04 12.4281539916992 5.1424041157588e-04
2224.1534002474509 12.4584693908691 4.9715291243047e-04 12.4283409118652 5.1465554861352e-04
2224.1540813222528 12.4582271575928 4.9640663200989e-04 12.4280891418457 5.1386875566095e-04
2224.1547624971718 12.4590854644775 4.9616221804172e-04 12.4289703369141 5.1361630903557e-04
2224.1554435719736 12.4583702087402 4.9519794993103e-04 12.4282302856445 5.1259621977806e-04
2224.1561246463098 12.4588212966919 4.9476523417979e-04 12.4286918640137 5.1214214181527e-04
2224.1568058212288 12.4588603973389 4.9414345994592e-04 12.4287300109863 5.1148637430742e-04
2224.1574868960306 12.4579210281372 4.9307662993670e-04 12.4277610778809 5.1035615615547e-04
2224.1581678707153 12.4572916030884 4.9215106992051e-04 12.4271116256714 5.0937628839165e-04
2224.1588490456343 12.4565601348877 4.9117859452963e-04 12.4263544082642 5.0834659487009e-04
2224.1595301204361 12.4578170776367 4.9110612599179e-04 12.4276485443115 5.0827587256208e-04
2224.1602111952379 12.4571208953857 4.9014849355444e-04 12.4269304275513 5.0726212793961e-04
2224.1608923696913 12.4580106735229 4.8990623326972e-04 12.4278430938721 5.0701078725979e-04
2224.1615734444931 12.4586601257324 4.8955436795950e-04 12.4285106658936 5.0664303125814e-04
2224.1622545192949 12.4581842422485 4.8869464080781e-04 12.4280223846436 5.0573470070958e-04
2224.1629356942140 12.4571771621704 4.8759518540464e-04 12.4269838333130 5.0457136239856e-04
2224.1636166688986 12.4585819244385 4.8757894546725e-04 12.4284305572510 5.0456274766475e-04
2224.1642977437004 12.4585685729980 4.8692445852794e-04 12.4284172058105 5.0387473311275e-04
2224.1649789181538 12.4584350585938 4.8621534369886e-04 12.4282808303833 5.0312920939177e-04
2224.1656599929556 12.4583158493042 4.8551207873970e-04 12.4281597137451 5.0239072879776e-04
2224.1663410677575 12.4576063156128 4.8454428906552e-04 12.4274291992188 5.0137122161686e-04
2224.1670222426765 12.4578590393066 4.8400572268292e-04 12.4276924133301 5.0080969231203e-04
2224.1677033174783 12.4582204818726 4.8351436271332e-04 12.4280672073364 5.0029932754114e-04
2224.1683844919316 12.4576396942139 4.8260230687447e-04 12.4274702072144 4.9934169510379e-04
2224.1690654666163 12.4586105346680 4.8237972077914e-04 12.4284725189209 4.9911951646209e-04
2224.1697465414181 12.4580535888672 4.8147726920433e-04 12.4279031753540 4.9817399121821e-04
2224.1704276162200 12.4569683074951 4.8143122694455e-04 12.4267883300781 4.9809587653726e-04
2224.1711087911390 12.4586772918701 4.8262448399328e-04 12.4285507202148 4.9933890113607e-04
2224.1717898659408 12.4577045440674 4.8262669588439e-04 12.4275512695312 4.9931422108784e-04
2224.1724709407426 12.4579505920410 4.8317058826797e-04 12.4278087615967 4.9986777594313e-04
2224.1731521151960 12.4580421447754 4.8364550457336e-04 12.4279079437256 5.0034903688356e-04
2224.1738331899978 12.4578199386597 4.8397955833934e-04 12.4276809692383 5.0068146083504e-04
2224.1745141646825 12.4582109451294 4.8458666424267e-04 12.4280862808228 5.0130597082898e-04
2224.1751953396015 12.4580011367798 4.8492584028281e-04 12.4278745651245 5.0164636923000e-04
2224.1758764144033 12.4575614929199 4.8516163951717e-04 12.4274263381958 5.0187803572044e-04
2224.1765574892052 12.4582014083862 4.8587945639156e-04 12.4280872344971 5.0262437434867e-04
2224.1772386636585 12.4580602645874 4.8624814371578e-04 12.4279470443726 5.0300033763051e-04
2224.1779197384603 12.4579429626465 4.8662646440789e-04 12.4278287887573 5.0338800065219e-04
2224.1786008132622 12.4577779769897 4.8698333557695e-04 12.4276618957520 5.0375424325466e-04
2224.1792818880640 12.4571161270142 4.8711651470512e-04 12.4269838333130 5.0388375530019e-04
2224.1799630629830 12.4583663940430 4.8810787848197e-04 12.4282741546631 5.0492887385190e-04
2224.1806440376677 12.4577398300171 4.8825587145984e-04 12.4276323318481 5.0507736159489e-04
2224.1813251124695 12.4572086334229 4.8844568664208e-04 12.4270858764648 5.0527212442830e-04
2224.1820062869228 12.4576511383057 4.8907386371866e-04 12.4275455474854 5.0593540072441e-04
2224.1826873617247 12.4583873748779 4.8983376473188e-04 12.4283046722412 5.0674076192081e-04
2224.1833684365265 12.4582395553589 4.9019523430616e-04 12.4281539916992 5.0712371012196e-04
2224.1840496114455 12.4579334259033 4.9048475921154e-04 12.4278411865234 5.0743191968650e-04
2224.1847306857817 12.4581966400146 4.9103092169389e-04 12.4281129837036 5.0801527686417e-04
2224.1854117605835 12.4583206176758 4.9151416169479e-04 12.4282417297363 5.0853344146162e-04
2224.1860928353854 12.4574260711670 4.9153604777530e-04 12.4273214340210 5.0856178859249e-04
2224.1867739101872 12.4575805664062 4.9127778038383e-04 12.4274797439575 5.0832505803555e-04
2224.1874549849890 12.4579944610596 4.9113732529804e-04 12.4279079437256 5.0821527838707e-04
2224.1881361599080 12.4585275650024 4.9105024663731e-04 12.4284563064575 5.0816382281482e-04
2224.1888172347099 12.4590120315552 4.9094035057351e-04 12.4289541244507 5.0808925880119e-04
2224.1894983090460 12.4570970535278 4.8974656965584e-04 12.4269828796387 5.0686107715592e-04
2224.1901794839650 12.4577178955078 4.8969837371260e-04 12.4276218414307 5.0685449969023e-04
2224.1908605587669 12.4576454162598 4.8933632206172e-04 12.4275455474854 5.0651439232752e-04
2224.1915415334515 12.4584388732910 4.8936420353130e-04 12.4283609390259 5.0659081898630e-04
2224.1922226082534 12.4582643508911 4.8895599320531e-04 12.4281806945801 5.0620298134163e-04
2224.1929037831724 12.4593038558960 4.8909394536167e-04 12.4292488098145 5.0639791879803e-04
2224.1935848575085 12.4582691192627 4.8829778097570e-04 12.4281816482544 5.0559744704515e-04
2224.1942660324275 12.4582748413086 4.8797030467540e-04 12.4281864166260 5.0529686268419e-04
2224.1949471072294 12.4575099945068 4.8729567788541e-04 12.4273967742920 5.0462625222281e-04
2224.1956281820312 12.4572200775146 4.8683510976844e-04 12.4270954132080 5.0418369937688e-04
2224.1963093564846 12.4577598571777 4.8674669233151e-04 12.4276504516602 5.0413771532476e-04
2224.1969903316349 12.4575691223145 4.8632980906405e-04 12.4274511337280 5.0374114653096e-04
2224.1976714059711 12.4583368301392 4.8634217819199e-04 12.4282379150391 5.0380179891363e-04
2224.1983525808901 12.4573431015015 4.8556583351456e-04 12.4272127151489 5.0302047748119e-04
2224.1990336556919 12.4577121734619 4.8539921408519e-04 12.4275903701782 5.0288863712922e-04
2224.1997147304937 12.4579486846924 4.8517275718041e-04 12.4278316497803 5.0269183702767e-04
2224.2003959049471 12.4576282501221 4.8469720059074e-04 12.4274988174438 5.0222803838551e-04
2224.2010769797489 12.4572010040283 4.8417449579574e-04 12.4270563125610 5.0171243492514e-04
2224.2017580545507 12.4586658477783 4.8449489986524e-04 12.4285621643066 5.0209474284202e-04
2224.2024392294697 12.4575119018555 4.8364742542617e-04 12.4273710250854 5.0122913671657e-04
2224.2031202036887 12.4579219818115 4.8392661847174e-04 12.4277915954590 5.0154404016212e-04
2224.2038012789562 12.4584197998047 4.8424425767735e-04 12.4282999038696 5.0189753528684e-04
2224.2044824534096 12.4580688476562 4.8418389633298e-04 12.4279365539551 5.0184538122267e-04
2224.2051635282114 12.4573230743408 4.8394754412584e-04 12.4271659851074 5.0160271348432e-04
2224.2058446030132 12.4573783874512 4.8406826681457e-04 12.4272193908691 5.0173880299553e-04
2224.2065256778151 12.4581794738770 4.8452202463523e-04 12.4280433654785 5.0222780555487e-04
2224.2072068522684 12.4581451416016 4.8460252583027e-04 12.4280042648315 5.0231610657647e-04
2224.2078879270703 12.4575071334839 4.8441402032040e-04 12.4273462295532 5.0211534835398e-04
2224.2085689017549 12.4579591751099 4.8471137415618e-04 12.4278078079224 5.0243071746081e-04
2224.2092500766739 12.4581737518311 4.8490348854102e-04 12.4280271530151 5.0263182492927e-04
2224.2099311514758 12.4590396881104 4.8538614646532e-04 12.4289150238037 5.0314108375460e-04
2224.2106122262776 12.4581336975098 4.8507750034332e-04 12.4279813766479 5.0280394498259e-04
2224.2112934007309 12.4586267471313 4.8539406270720e-04 12.4284868240356 5.0313229439780e-04
2224.2119744755328 12.4583606719971 4.8537130351178e-04 12.4282112121582 5.0309684593230e-04
2224.2126555503346 12.4579010009766 4.8526117461734e-04 12.4277362823486 5.0296663539484e-04
2224.2133366251364 12.4572620391846 4.8507165047340e-04 12.4270763397217 5.0275027751923e-04
2224.2140176999383 12.4586896896362 4.8580626025796e-04 12.4285449981689 5.0351844402030e-04
2224.2146987747401 12.4580917358398 4.8563428572379e-04 12.4279279708862 5.0331820966676e-04
2224.2153798490763 12.4583816528320 4.8585989861749e-04 12.4282245635986 5.0354102859274e-04
2224.2160610239953 12.4584465026855 4.8598475405015e-04 12.4282913208008 5.0365517381579e-04
2224.2167420987971 12.4583053588867 4.8601726302877e-04 12.4281444549561 5.0366995856166e-04
2224.2174231735989 12.4568958282471 4.8548233462498e-04 12.4266929626465 5.0307845231146e-04
2224.2181043480523 12.4569816589355 4.8561676521786e-04 12.4267807006836 5.0320033915341e-04
2224.2187854228541 12.4586105346680 4.8644139315002e-04 12.4284572601318 5.0405785441399e-04
2224.2194663975388 12.4577541351318 4.8669727402739e-04 12.4275760650635 5.0428340910003e-04
2224.2201475724578 12.4579620361328 4.8742920625955e-04 12.4277906417847 5.0501647638157e-04
2224.2208286472596 12.4574947357178 4.8785700346343e-04 12.4273109436035 5.0542486133054e-04
2224.2215097215958 12.4585609436035 4.8897368833423e-04 12.4284086227417 5.0656782696024e-04
2224.2221908965148 12.4584312438965 4.8955163219944e-04 12.4282760620117 5.0713610835373e-04
2224.2228719713166 12.4579830169678 4.8998504644260e-04 12.4278163909912 5.0755031406879e-04
2224.2235531462356 12.4578857421875 4.9057562137023e-04 12.4277172088623 5.0813233247027e-04
2224.2242342205718 12.4578762054443 4.9120484618470e-04 12.4277086257935 5.0875573651865e-04
2224.2249151957221 12.4579629898071 4.9187679542229e-04 12.4278001785278 5.0942494999617e-04
2224.2255962700583 12.4580888748169 4.9256620695814e-04 12.4279327392578 5.1011319737881e-04
2224.2262774449773 12.4583930969238 4.9333582865074e-04 12.4282484054565 5.1088712643832e-04
2224.2269585197791 12.4578447341919 4.9371679779142e-04 12.4276857376099 5.1124719902873e-04
2224.2276396946982 12.4575347900391 4.9420545110479e-04 12.4273710250854 5.1172234816477e-04
2224.2283207690343 12.4579687118530 4.9503170885146e-04 12.4278202056885 5.1255768630654e-04
2224.2290018438362 12.4580411911011 4.9569312250242e-04 12.4278993606567 5.1321770297363e-04
2224.2296830187552 12.4575996398926 4.9611832946539e-04 12.4274473190308 5.1362608792260e-04
2224.2303640930913 12.4580993652344 4.9697374925017e-04 12.4279670715332 5.1449349848554e-04
2224.2310450682417 12.4585256576538 4.9779453547671e-04 12.4284095764160 5.1532412180677e-04
2224.2317262426950 12.4583168029785 4.9832410877571e-04 12.4281988143921 5.1584478933364e-04
2224.2324073174968 12.4580001831055 4.9880234291777e-04 12.4278755187988 5.1631091628224e-04
2224.2330883922987 12.4580535888672 4.9945054342970e-04 12.4279346466064 5.1695865113288e-04
2224.2337694671005 12.4586896896362 5.0036632455885e-04 12.4285955429077 5.1789171993732e-04
2224.2344506415538 12.4573812484741 5.0038489280269e-04 12.4272518157959 5.1786896074191e-04
2224.2351317163557 12.4579086303711 5.0124933477491e-04 12.4277992248535 5.1874778000638e-04
2224.2358127911575 12.4587364196777 5.0083512905985e-04 12.4286565780640 5.1832484314218e-04
2224.2364938659593 12.4576730728149 4.9954722635448e-04 12.4275646209717 5.1697116577998e-04
2224.2371749407612 12.4582958221436 4.9903488252312e-04 12.4282093048096 5.1644392078742e-04
2224.2378560150973 12.4576053619385 4.9791781930253e-04 12.4275026321411 5.1527278264984e-04
2224.2385370898992 12.4581203460693 4.9735320499167e-04 12.4280376434326 5.1469029858708e-04
2224.2392182648182 12.4583625793457 4.9666094128042e-04 12.4282894134521 5.1397207425907e-04
2224.2398993396200 12.4576692581177 4.9554073484614e-04 12.4275798797607 5.1279825856909e-04
2224.2405804139562 12.4579906463623 4.9488176591694e-04 12.4279127120972 5.1211600657552e-04
2224.2412615888752 12.4581499099731 4.9414805835113e-04 12.4280805587769 5.1135447574779e-04
2224.2419425635599 12.4573211669922 4.9296393990517e-04 12.4272308349609 5.1011337200180e-04
2224.2426236383617 12.4587278366089 4.9279333325103e-04 12.4286813735962 5.0995236961171e-04
2224.2433048132807 12.4587926864624 4.9201142974198e-04 12.4287490844727 5.0914043094963e-04
2224.2439858876169 12.4578781127930 4.9078586744145e-04 12.4278097152710 5.0785613711923e-04
2224.2446669624187 12.4580802917480 4.9006426706910e-04 12.4280204772949 5.0710921641439e-04
2224.2453481373377 12.4582166671753 4.8931111814454e-04 12.4281616210938 5.0632882630453e-04
2224.2460292121395 12.4576892852783 4.8825770500116e-04 12.4276189804077 5.0522916717455e-04
2224.2467103865929 12.4577169418335 4.8745330423117e-04 12.4276485443115 5.0439510960132e-04
2224.2473912611604 12.4586105346680 4.8703511129133e-04 12.4285678863525 5.0397298764437e-04
2224.2480724360794 12.4572725296021 4.8561609582976e-04 12.4271898269653 5.0248508341610e-04
2224.2487535108812 12.4577484130859 4.8500797129236e-04 12.4276800155640 5.0186156295240e-04
2224.2494346858002 12.4585027694702 4.8452164628543e-04 12.4284563064575 5.0136825302616e-04
2224.2501157601364 12.4582347869873 4.8357777995989e-04 12.4281797409058 5.0038791960105e-04
2224.2507968349382 12.4583358764648 4.8279701150022e-04 12.4282817840576 4.9958191812038e-04
2224.2514780098572 12.4580211639404 4.8183038597926e-04 12.4279575347900 4.9857835983858e-04
2224.2521590841934 12.4583606719971 4.8209319356829e-04 12.4283046722412 4.9884564941749e-04
2224.2528402591124 12.4586067199707 4.8231458640657e-04 12.4285564422607 4.9906928325072e-04
2224.2535212337971 12.4574794769287 4.8192663234659e-04 12.4273948669434 4.9864430911839e-04
2224.2542023085989 12.4584293365479 4.8246033838950e-04 12.4283704757690 4.9920170567930e-04
2224.2548833834007 12.4570970535278 4.8198088188656e-04 12.4269971847534 4.9868033966050e-04
2224.2555645578541 12.4574785232544 4.8226240323856e-04 12.4273881912231 4.9897021381184e-04
2224.2562456326559 12.4579257965088 4.8257334856316e-04 12.4278459548950 4.9929204396904e-04
2224.2569268075749 12.4580287933350 4.8273085849360e-04 12.4279499053955 4.9945100909099e-04
2224.2576078823768 12.4583730697632 4.8299599438906e-04 12.4283008575439 4.9972510896623e-04
2224.2582889567129 12.4588041305542 4.8330047866330e-04 12.4287443161011 5.0004193326458e-04
2224.2589699318632 12.4573879241943 4.8278205213137e-04 12.4272832870483 4.9948273226619e-04
2224.2596511063166 12.4579238891602 4.8313225852326e-04 12.4278326034546 4.9984955694526e-04
2224.2603321811184 12.4579820632935 4.8327021067962e-04 12.4278907775879 4.9999094335362e-04
2224.2610132559203 12.4567060470581 4.8281441559084e-04 12.4265747070312 4.9950066022575e-04
2224.2616944303736 12.4576301574707 4.8333767335862e-04 12.4275245666504 5.0005398225039e-04
2224.2623755051754 12.4585189819336 4.8384530236945e-04 12.4284381866455 5.0059135537595e-04
2224.2630565799773 12.4582824707031 4.8385158879682e-04 12.4281921386719 5.0059560453519e-04
2224.2637376543134 12.4575777053833 4.8364955000579e-04 12.4274654388428 5.0037878099829e-04
2224.2644187295809 12.4579486846924 4.8392664757557e-04 12.4278459548950 5.0067313713953e-04
2224.2650998039171 12.4584236145020 4.8425016575493e-04 12.4283332824707 5.0101790111512e-04
2224.2657808787189 12.4585247039795 4.8440654063597e-04 12.4284362792969 5.0118553917855e-04
2224.2664620536380 12.4585037231445 4.8450924805366e-04 12.4284133911133 5.0129683222622e-04
2224.2671431279741 12.4582672119141 4.8451524344273e-04 12.4281692504883 5.0130614545196e-04
2224.2678242027760 12.4579048156738 4.8446535947733e-04 12.4277954101562 5.0125655252486e-04
2224.2685053776950 12.4577627182007 4.8478593816981e-04 12.4276504516602 5.0159107195213e-04
2224.2691864520311 12.4576606750488 4.8512441571802e-04 12.4275455474854 5.0194526556879e-04
2224.2698674271815 12.4571475982666 4.8527761828154e-04 12.4270162582397 5.0210271729156e-04
2224.2705486016348 12.4583511352539 4.8619910376146e-04 12.4282560348511 5.0307915080339e-04
2224.2712296764366 12.4591884613037 4.8695714212954e-04 12.4291172027588 5.0388206727803e-04
2224.2719107512385 12.4585733413696 4.8706436064094e-04 12.4284858703613 5.0399202154949e-04
2224.2725919256918 12.4586515426636 4.8748176777735e-04 12.4285669326782 5.0443288637325e-04
2224.2732730004936 12.4578914642334 4.8752242582850e-04 12.4277849197388 5.0447264220566e-04
2224.2739540752955 12.4581642150879 4.8802670789883e-04 12.4280672073364 5.0500652287155e-04
2224.2746352502145 12.4581928253174 4.8842054093257e-04 12.4280958175659 5.0542305689305e-04
2224.2753163245507 12.4581222534180 4.8877013614401e-04 12.4280261993408 5.0579244270921e-04
2224.2759972992353 12.4578638076782 4.8903416609392e-04 12.4277601242065 5.0607084995136e-04
2224.2766783740371 12.4582223892212 4.8957660328597e-04 12.4281320571899 5.0664582522586e-04
2224.2773595489562 12.4582796096802 4.8998242709786e-04 12.4281911849976 5.0707504851744e-04
2224.2780406232923 12.4573478698730 4.8994133248925e-04 12.4272317886353 5.0702813314274e-04
2224.2787217982113 12.4580039978027 4.9061764730141e-04 12.4279098510742 5.0774525152519e-04
2224.2794028730132 12.4578409194946 4.9092288827524e-04 12.4277429580688 5.0806684885174e-04
2224.2800839478150 12.4581165313721 4.9142603529617e-04 12.4280271530151 5.0859880866483e-04
2224.2807651222683 12.4571771621704 4.9137946916744e-04 12.4270610809326 5.0854485016316e-04
2224.2814460969530 12.4579792022705 4.9212138401344e-04 12.4278898239136 5.0933036254719e-04
2224.2821271717548 12.4573154449463 4.9219833454117e-04 12.4272079467773 5.0940678920597e-04
2224.2828083466738 12.4574718475342 4.9264641711488e-04 12.4273691177368 5.0987815484405e-04
2224.2834894210100 12.4580230712891 4.9327418673784e-04 12.4279375076294 5.1054026698694e-04
2224.2841704958118 12.4587211608887 4.9396860413253e-04 12.4286575317383 5.1127251936123e-04
2224.2848516707309 12.4577531814575 4.9314828356728e-04 12.4276609420776 5.1042222185060e-04
2224.2855327455327 12.4586839675903 4.9319065874442e-04 12.4286203384399 5.1049061585218e-04
2224.2862138198689 12.4591445922852 4.9301888793707e-04 12.4290962219238 5.1032967166975e-04
2224.2868948946707 12.4575576782227 4.9191800644621e-04 12.4274635314941 5.0917774206027e-04
2224.2875759694725 12.4576091766357 4.9156002933159e-04 12.4275169372559 5.0881656352431e-04
2224.2882570442744 12.4581308364868 4.9141468480229e-04 12.4280548095703 5.0868117250502e-04
2224.2889382187277 12.4583024978638 4.9111054977402e-04 12.4282321929932 5.0837581511587e-04
2224.2896192935295 12.4580574035645 4.9061723984778e-04 12.4279794692993 5.0786795327440e-04
2224.2903003683314 12.4576930999756 4.9007032066584e-04 12.4276046752930 5.0730246584862e-04
2224.2909814426675 12.4576950073242 4.8968795454130e-04 12.4276065826416 5.0691165961325e-04
2224.2916626175866 12.4575576782227 4.8924336442724e-04 12.4274654388428 5.0645391456783e-04
2224.2923435922712 12.4579086303711 4.8901845002547e-04 12.4278278350830 5.0622964045033e-04
2224.2930246670730 12.4584712982178 4.8888789024204e-04 12.4284076690674 5.0610554171726e-04
2224.2937058419921 12.4585971832275 4.8856006469578e-04 12.4285354614258 5.0577073125169e-04
2224.2943869163282 12.4574165344238 4.8764521488920e-04 12.4273214340210 5.0480983918533e-04
2224.2950679911301 12.4587211608887 4.8784675891511e-04 12.4286651611328 5.0503853708506e-04
2224.2957491660491 12.4582424163818 4.8724687076174e-04 12.4281721115112 5.0441268831491e-04
2224.2964302403852 12.4582328796387 4.8685705405660e-04 12.4281616210938 5.0401041517034e-04
2224.2971113156527 12.4580707550049 4.8639916349202e-04 12.4279956817627 5.0353538244963e-04
2224.2977924901061 12.4593791961670 4.8659896128811e-04 12.4293422698975 5.0376134458929e-04
2224.2984734647907 12.4584321975708 4.8578841960989e-04 12.4283666610718 5.0291017396376e-04
2224.2991545395926 12.4570312500000 4.8477615928277e-04 12.4269256591797 5.0184392603114e-04
2224.2998356139287 12.4581880569458 4.8490552580915e-04 12.4281139373779 5.0199439283460e-04
2224.3005167888477 12.4576301574707 4.8426998546347e-04 12.4275417327881 5.0132966134697e-04
2224.3011978636496 12.4579877853394 4.8490270273760e-04 12.4279088973999 5.0197937525809e-04
2224.3018789384514 12.4584074020386 4.8556301044300e-04 12.4283409118652 5.0265865866095e-04
2224.3025601129048 12.4580450057983 4.8587351921014e-04 12.4279670715332 5.0296535482630e-04
2224.3032411877066 12.4581308364868 4.8638437874615e-04 12.4280557632446 5.0348567310721e-04
2224.3039221623912 12.4581775665283 4.8687678645365e-04 12.4281034469604 5.0398655002937e-04
2224.3046033368446 12.4575195312500 4.8705280642025e-04 12.4274263381958 5.0415057921782e-04
2224.3052844116464 12.4576025009155 4.8756063915789e-04 12.4275121688843 5.0466845277697e-04
2224.3059654864483 12.4583053588867 4.8834644258022e-04 12.4282360076904 5.0548306899145e-04
2224.3066466609016 12.4582462310791 4.8879010137171e-04 12.4281749725342 5.0593347987160e-04
2224.3073277357034 12.4587955474854 4.8950716154650e-04 12.4287414550781 5.0667562754825e-04
2224.3080089106224 12.4571533203125 4.8923591384664e-04 12.4270505905151 5.0636503146961e-04
2224.3086899849586 12.4573249816895 4.8978120321408e-04 12.4272270202637 5.0692493095994e-04
2224.3093709601089 12.4582042694092 4.9064628547058e-04 12.4281330108643 5.0782592734322e-04
2224.3100520344451 12.4580726623535 4.9105426296592e-04 12.4279985427856 5.0824024947360e-04
2224.3107332093641 12.4580326080322 4.9150356790051e-04 12.4279575347900 5.0869886763394e-04
2224.3114142841659 12.4577074050903 4.9182237125933e-04 12.4276227951050 5.0901866052300e-04
2224.3120954586193 12.4579782485962 4.9241154920310e-04 12.4279022216797 5.0962687237188e-04
2224.3127765334211 12.4579772949219 4.9287662841380e-04 12.4279022216797 5.1010301103815e-04
2224.3134576077573 12.4577350616455 4.9323163693771e-04 12.4276514053345 5.1046209409833e-04
2224.3141387826763 12.4568443298340 4.9329194007441e-04 12.4267368316650 5.1050732145086e-04
2224.3148197573610 12.4583597183228 4.9444549949840e-04 12.4282970428467 5.1171745872125e-04
2224.3155008321628 12.4581985473633 4.9483607290313e-04 12.4281320571899 5.1211478421465e-04
2224.3161820070818 12.4578123092651 4.9512361874804e-04 12.4277343750000 5.1240244647488e-04
2224.3168630814180 12.4574003219604 4.9539841711521e-04 12.4273118972778 5.1267637172714e-04
2224.3175441562198 12.4578599929810 4.9513485282660e-04 12.4277858734131 5.1241647452116e-04
2224.3182252310216 12.4574060440063 4.9445382319391e-04 12.4273185729980 5.1171169616282e-04
2224.3189064054750 12.4576721191406 4.9410061910748e-04 12.4275941848755 5.1135604735464e-04
2224.3195874802768 12.4590492248535 4.9425195902586e-04 12.4290122985840 5.1153788808733e-04
2224.3202685550787 12.4580020904541 4.9330032197759e-04 12.4279365539551 5.1054422510788e-04
2224.3209496298805 12.4570341110229 4.9238541396335e-04 12.4269418716431 5.0958932843059e-04
2224.3216307042167 12.4587411880493 4.9268326256424e-04 12.4286994934082 5.0992635078728e-04
2224.3223117790185 12.4592704772949 4.9244600813836e-04 12.4292449951172 5.0969287985936e-04
2224.3229929539375 12.4588851928711 4.9179367488250e-04 12.4288501739502 5.0901673967019e-04
2224.3236740282737 12.4580030441284 4.9091666005552e-04 12.4279441833496 5.0810049287975e-04
2224.3243551030755 12.4576730728149 4.9028918147087e-04 12.4276065826416 5.0744984764606e-04
2224.3250361778773 12.4578351974487 4.8988341586664e-04 12.4277725219727 5.0703471060842e-04
2224.3257173523307 12.4586458206177 4.8976985272020e-04 12.4286098480225 5.0693057710305e-04
2224.3263983270153 12.4588022232056 4.8936030361801e-04 12.4287719726562 5.0651020137593e-04
2224.3270794018172 12.4582481384277 4.8863061238080e-04 12.4282035827637 5.0574814667925e-04
2224.3277605767362 12.4580192565918 4.8804705147631e-04 12.4279699325562 5.0514092436060e-04
2224.3284416510724 12.4591093063354 4.8805598635226e-04 12.4290943145752 5.0516455667093e-04
2224.3291227263398 12.4579458236694 4.8705161316320e-04 12.4278984069824 5.0410785479471e-04
2224.3298039007932 12.4588661193848 4.8698217142373e-04 12.4288473129272 5.0404696958140e-04
2224.3304849755950 12.4578542709351 4.8604607582092e-04 12.4278068542480 5.0306227058172e-04
2224.3311661500484 12.4579792022705 4.8561865696684e-04 12.4279365539551 5.0261931028217e-04
2224.3318470246159 12.4576215744019 4.8497584066354e-04 12.4275703430176 5.0194660434499e-04
2224.3325281995349 12.4582481384277 4.8477100790478e-04 12.4282169342041 5.0174060743302e-04
2224.3332092738710 12.4582643508911 4.8429419985041e-04 12.4282360076904 5.0124473636970e-04
2224.3338904487900 12.4584293365479 4.8428386799060e-04 12.4284057617188 5.0122896209359e-04
2224.3345715235919 12.4584522247314 4.8421058454551e-04 12.4284324645996 5.0114624900743e-04
2224.3352525983937 12.4576578140259 4.8377236817032e-04 12.4276161193848 5.0067499978468e-04
2224.3359337728471 12.4586172103882 4.8411675379612e-04 12.4286050796509 5.0103774992749e-04
2224.3366148476489 12.4584159851074 4.8394288751297e-04 12.4283990859985 5.0084880786017e-04
2224.3372958223335 12.4579143524170 4.8363552195951e-04 12.4278831481934 5.0051807193086e-04
2224.3379769967869 12.4578666687012 4.8353057354689e-04 12.4278354644775 5.0040346104652e-04
2224.3386580715887 12.4582500457764 4.8361741937697e-04 12.4282302856445 5.0049391575158e-04
2224.3393391463906 12.4578008651733 4.8333351151086e-04 12.4277696609497 5.0018995534629e-04
2224.3400203208439 12.4579277038574 4.8330688150600e-04 12.4279022216797 5.0016079330817e-04
2224.3407013956457 12.4576215744019 4.8308662371710e-04 12.4275875091553 4.9992621643469e-04
2224.3413825705647 12.4577913284302 4.8307783436030e-04 12.4277610778809 4.9991777632385e-04
2224.3420636449009 12.4583320617676 4.8323519877158e-04 12.4283199310303 5.0008721882477e-04
2224.3427446195856 12.4580593109131 4.8302949289791e-04 12.4280376434326 4.9987080274150e-04
2224.3434256943874 12.4586277008057 4.8319896450266e-04 12.4286241531372 5.0005526281893e-04
2224.3441068693064 12.4582986831665 4.8296834575012e-04 12.4282846450806 4.9981434131041e-04
2224.3447879436426 12.4587259292603 4.8307445831597e-04 12.4287242889404 4.9993349239230e-04
2224.3454690184444 12.4578590393066 4.8260507173836e-04 12.4278316497803 4.9944053171203e-04
