# BJD-2454000 Mag Magerr KcMag KcMagerr
2099.7317497376353 12.3445777893066 4.5662713819183e-04 12.3044986724854 4.7359114978462e-04
2099.7324309675023 12.3464269638062 4.5764091191813e-04 12.3064012527466 4.7462209477089e-04
2099.7331120972522 12.3452167510986 4.5736678293906e-04 12.3051576614380 4.7427797107957e-04
2099.7337932270020 12.3449497222900 4.5748968841508e-04 12.3048839569092 4.7435692977160e-04
2099.7344744564034 12.3458786010742 4.5811667223461e-04 12.3058395385742 4.7497317427769e-04
2099.7351554865018 12.3455305099487 4.5820535160601e-04 12.3054819107056 4.7501479275525e-04
2099.7358366162516 12.3452739715576 4.5833265176043e-04 12.3052186965942 4.7509762225673e-04
2099.7365178461187 12.3452053070068 4.5853923074901e-04 12.3051490783691 4.7526502748951e-04
2099.7371989758685 12.3442850112915 4.5788468560204e-04 12.3042030334473 4.7453760635108e-04
2099.7378801056184 12.3452911376953 4.5804324327037e-04 12.3052387237549 4.7467733384110e-04
2099.7385613354854 12.3459272384644 4.5804597903043e-04 12.3058948516846 4.7465116949752e-04
2099.7392424652353 12.3451366424561 4.5744705130346e-04 12.3050823211670 4.7398408059962e-04
2099.7399236951023 12.3443984985352 4.5687000965700e-04 12.3043231964111 4.7334100236185e-04
2099.7406047247350 12.3459434509277 4.5725426753052e-04 12.3059120178223 4.7372328117490e-04
2099.7412858544849 12.3454542160034 4.5678269816563e-04 12.3054103851318 4.7319411532953e-04
2099.7419669842348 12.3441810607910 4.5598196447827e-04 12.3041019439697 4.7231506323442e-04
2099.7426482141018 12.3456106185913 4.5631389366463e-04 12.3055725097656 4.7264434397221e-04
2099.7433293438517 12.3458156585693 4.5612920075655e-04 12.3057851791382 4.7242420259863e-04
2099.7440104736015 12.3454170227051 4.5569051872008e-04 12.3053760528564 4.7193476348184e-04
2099.7446917034686 12.3451585769653 4.5531083014794e-04 12.3051099777222 4.7150938189588e-04
2099.7453728332184 12.3464431762695 4.5557841076516e-04 12.3064327239990 4.7177492524497e-04
2099.7460538628511 12.3459224700928 4.5508870971389e-04 12.3058967590332 4.7123490367085e-04
2099.7467350927182 12.3455553054810 4.5466388110071e-04 12.3055210113525 4.7076560440473e-04
2099.7474162224680 12.3454437255859 4.5434571802616e-04 12.3054056167603 4.7041129437275e-04
2099.7480973522179 12.3450775146484 4.5392144238576e-04 12.3050289154053 4.6994563308544e-04
2099.7487785820849 12.3453140258789 4.5374946785159e-04 12.3052730560303 4.6975020086393e-04
2099.7494597118348 12.3455619812012 4.5358206261881e-04 12.3055286407471 4.6956134610809e-04
2099.7501408415847 12.3445014953613 4.5286832028069e-04 12.3044376373291 4.6879233559594e-04
2099.7508219713345 12.3451576232910 4.5287125976756e-04 12.3051137924194 4.6878831926733e-04
2099.7515032012016 12.3446617126465 4.5239375322126e-04 12.3046035766602 4.6827443293296e-04
2099.7521842308342 12.3459653854370 4.5266613597050e-04 12.3059463500977 4.6856119297445e-04
2099.7528653605841 12.3456315994263 4.5225606299937e-04 12.3056030273438 4.6812306391075e-04
2099.7535465904512 12.3446750640869 4.5189092634246e-04 12.3046169281006 4.6772160567343e-04
2099.7542277202010 12.3449640274048 4.5204529305920e-04 12.3049144744873 4.6787539031357e-04
2099.7549088499509 12.3446149826050 4.5193414553069e-04 12.3045558929443 4.6774873044342e-04
2099.7555900798179 12.3459882736206 4.5254026190378e-04 12.3059682846069 4.6838819980621e-04
2099.7562712095678 12.3457937240601 4.5249387039803e-04 12.3057689666748 4.6833493979648e-04
2099.7569523393176 12.3446846008301 4.5206601498649e-04 12.3046264648438 4.6787803876214e-04
2099.7576334690675 12.3445014953613 4.5202474575490e-04 12.3044395446777 4.6783516881987e-04
2099.7583145988174 12.3443222045898 4.5198490261100e-04 12.3042526245117 4.6779643162154e-04
2099.7589957285672 12.3447074890137 4.5218048035167e-04 12.3046503067017 4.6801118878648e-04
2099.7596768583171 12.3450975418091 4.5237812446430e-04 12.3050498962402 4.6823089360259e-04
2099.7603580881841 12.3456249237061 4.5263345236890e-04 12.3055915832520 4.6851497609168e-04
2099.7610392179340 12.3443727493286 4.5214733108878e-04 12.3043022155762 4.6801261487417e-04
2099.7617204478011 12.3443136215210 4.5215839054435e-04 12.3042402267456 4.6804299927317e-04
2099.7624015775509 12.3454208374023 4.5265551307239e-04 12.3053779602051 4.6859431313351e-04
2099.7630826071836 12.3448925018311 4.5246907393448e-04 12.3048334121704 4.6842137817293e-04
2099.7637637369335 12.3450660705566 4.5257183955982e-04 12.3050098419189 4.6856014523655e-04
2099.7644449668005 12.3441486358643 4.5222076005302e-04 12.3040657043457 4.6821899013594e-04
2099.7651260965504 12.3451366424561 4.5266406959854e-04 12.3050813674927 4.6872728853486e-04
2099.7658073264174 12.3457651138306 4.5295746531337e-04 12.3057270050049 4.6907912474126e-04
2099.7664884561673 12.3449459075928 4.5264745131135e-04 12.3048810958862 4.6879076398909e-04
2099.7671695859171 12.3455934524536 4.5294905430637e-04 12.3055458068848 4.6915700659156e-04
2099.7678508157842 12.3457012176514 4.5302600483410e-04 12.3056545257568 4.6928628580645e-04
2099.7685318454169 12.3450183868408 4.5277300523594e-04 12.3049488067627 4.6906620264053e-04
2099.7692129751667 12.3450317382812 4.5281139318831e-04 12.3049621582031 4.6915881102905e-04
2099.7698942050338 12.3457536697388 4.5310449786484e-04 12.3057022094727 4.6952668344602e-04
2099.7705753347836 12.3453931808472 4.5294681331143e-04 12.3053302764893 4.6941536129452e-04
2099.7712564645335 12.3451290130615 4.5282937935553e-04 12.3050565719604 4.6934824786149e-04
2099.7719376944005 12.3445043563843 4.5256176963449e-04 12.3044128417969 4.6912202378735e-04
2099.7726188241504 12.3447828292847 4.5267108362168e-04 12.3046979904175 4.6929821837693e-04
2099.7732999539003 12.3450117111206 4.5275993761607e-04 12.3049316406250 4.6945284702815e-04
2099.7739811837673 12.3448247909546 4.5267547830008e-04 12.3047370910645 4.6942257904448e-04
2099.7746622134000 12.3455581665039 4.5297466567717e-04 12.3054904937744 4.6980119077489e-04
2099.7753433431499 12.3443717956543 4.5247364323586e-04 12.3042678833008 4.6932508121245e-04
2099.7760245730169 12.3445396423340 4.5253784628585e-04 12.3044395446777 4.6945057692938e-04
2099.7767057027668 12.3457059860229 4.5301835052669e-04 12.3056373596191 4.7001888742670e-04
2099.7773868325166 12.3450260162354 4.5272943680175e-04 12.3049373626709 4.6976370504126e-04
2099.7780679622665 12.3444728851318 4.5249325921759e-04 12.3043670654297 4.6956210280769e-04
2099.7787491921335 12.3457088470459 4.5300353667699e-04 12.3056383132935 4.7015448217280e-04
2099.7794303218834 12.3452892303467 4.5282306382433e-04 12.3052043914795 4.7000576159917e-04
2099.7801113515161 12.3450431823730 4.5271575800143e-04 12.3049516677856 4.6993102296256e-04
2099.7807925813831 12.3456039428711 4.5294506708160e-04 12.3055276870728 4.7021135105751e-04
2099.7814737111330 12.3455028533936 4.5289794798009e-04 12.3054227828979 4.7019150224514e-04
2099.7821548408829 12.3447198867798 4.5256706653163e-04 12.3046169281006 4.6986315282993e-04
2099.7828359706327 12.3511085510254 4.5523370499723e-04 12.3111896514893 4.7273133532144e-04
2099.7835172004998 12.3473682403564 4.5366157428361e-04 12.3073415756226 4.7106490819715e-04
2099.7841983302496 12.3446197509766 4.5250516268425e-04 12.3045139312744 4.6983658103272e-04
2099.7848794599995 12.3450527191162 4.5267643872648e-04 12.3049602508545 4.7002069186419e-04
2099.7855605897494 12.3450908660889 4.5268365647644e-04 12.3050003051758 4.7002398059703e-04
2099.7862417194992 12.3461256027222 4.5315877650864e-04 12.3060646057129 4.7051926958375e-04
2099.7869228492491 12.3451385498047 4.5279139885679e-04 12.3050518035889 4.7010980779305e-04
2099.7876040791161 12.3447895050049 4.5268947724253e-04 12.3046913146973 4.6997977187857e-04
2099.7882852088660 12.3446464538574 4.5267411042005e-04 12.3045463562012 4.6993818250485e-04
2099.7889663386159 12.3448143005371 4.5278872130439e-04 12.3047199249268 4.7003207146190e-04
2099.7896475684829 12.3443899154663 4.5265682274476e-04 12.3042869567871 4.6985957305878e-04
2099.7903286982328 12.3442783355713 4.5265513472259e-04 12.3041734695435 4.6982351341285e-04
2099.7910097278655 12.3449811935425 4.5299323392101e-04 12.3048982620239 4.7014813753776e-04
2099.7916909577325 12.3448982238770 4.5300411875360e-04 12.3048143386841 4.7012147842906e-04
2099.7923720874824 12.3452548980713 4.5319806667976e-04 12.3051815032959 4.7028888366185e-04
2099.7930532172322 12.3457012176514 4.5342979137786e-04 12.3056421279907 4.7049549175426e-04
2099.7937344470993 12.3444137573242 4.5293805305846e-04 12.3043184280396 4.6992910210975e-04
2099.7944155768491 12.3446531295776 4.5308386324905e-04 12.3045673370361 4.7004321822897e-04
2099.7950968067162 12.3444013595581 4.5302521903068e-04 12.3043098449707 4.6993893920444e-04
2099.7957779364660 12.3444118499756 4.5307568507269e-04 12.3043222427368 4.6995154116303e-04
2099.7964590662159 12.3447113037109 4.5324707753025e-04 12.3046321868896 4.7009385889396e-04
2099.7971400958486 12.3447456359863 4.5330837019719e-04 12.3046693801880 4.7011949936859e-04
2099.7978213257156 12.3452892303467 4.5358206261881e-04 12.3052291870117 4.7037313925102e-04
2099.7985024554655 12.3450212478638 4.5351684093475e-04 12.3049554824829 4.7026656102389e-04
2099.7991836853325 12.3451776504517 4.5362929813564e-04 12.3051166534424 4.7035131137818e-04
2099.7998648150824 12.3446722030640 4.5346541446634e-04 12.3045978546143 4.7014330630191e-04
2099.8005459448323 12.3447666168213 4.5355258043855e-04 12.3046970367432 4.7020550118759e-04
2099.8012271742336 12.3445425033569 4.5350630534813e-04 12.3044652938843 4.7012770664878e-04
2099.8019083039835 12.3446292877197 4.5359067735262e-04 12.3045558929443 4.7019205521792e-04
2099.8025893340819 12.3453931808472 4.5390770537779e-04 12.3053426742554 4.7050972352736e-04
2099.8032704638317 12.3449554443359 4.5372257591225e-04 12.3048915863037 4.7029496636242e-04
2099.8039516936988 12.3450212478638 4.5374516048469e-04 12.3049602508545 4.7030535642989e-04
2099.8046328234486 12.3450975418091 4.5376963680610e-04 12.3050374984741 4.7032139264047e-04
2099.8053139531985 12.3441982269287 4.5338642667048e-04 12.3041114807129 4.6990573173389e-04
2099.8059951825999 12.3452224731445 4.5380802475847e-04 12.3051662445068 4.7035136958584e-04
2099.8066763123497 12.3455600738525 4.5394193148240e-04 12.3055114746094 4.7049295972101e-04
2099.8073574425653 12.3448276519775 4.5362935634330e-04 12.3047571182251 4.7016114694998e-04
2099.8080385718495 12.3457069396973 4.5399050577544e-04 12.3056612014771 4.7055032337084e-04
2099.8087197020650 12.3456392288208 4.5395569759421e-04 12.3055896759033 4.7051947331056e-04
2099.8094008318149 12.3455219268799 4.5390069135465e-04 12.3054676055908 4.7046926920302e-04
2099.8100819615647 12.3449630737305 4.5366119593382e-04 12.3048915863037 4.7022433136590e-04
2099.8107631909661 12.3448877334595 4.5362420496531e-04 12.3048133850098 4.7019711928442e-04
2099.8114443211816 12.3443527221680 4.5339533244260e-04 12.3042612075806 4.6996690798551e-04
2099.8121254504658 12.3448982238770 4.5361780212261e-04 12.3048210144043 4.7021955833770e-04
2099.8128066803329 12.3448028564453 4.5357283670455e-04 12.3047199249268 4.7018824261613e-04
2099.8134877104312 12.3446760177612 4.5351451262832e-04 12.3045883178711 4.7014388837852e-04
2099.8141688401811 12.3455657958984 4.5388186117634e-04 12.3055019378662 4.7055439790711e-04
2099.8148500695825 12.3445281982422 4.5344367390499e-04 12.3044328689575 4.7010657726787e-04
2099.8155311993323 12.3446950912476 4.5350866275840e-04 12.3046026229858 4.7019589692354e-04
2099.8162123290822 12.3449163436890 4.5359722571447e-04 12.3048286437988 4.7031065332703e-04
2099.8168935589492 12.3447666168213 4.5353040331975e-04 12.3046722412109 4.7025986714289e-04
2099.8175746886991 12.3455200195312 4.5384114491753e-04 12.3054447174072 4.7061184886843e-04
2099.8182558184490 12.3458976745605 4.5399542432278e-04 12.3058328628540 4.7079636715353e-04
2099.8189370483160 12.3450098037720 4.5362830860540e-04 12.3049182891846 4.7042389633134e-04
2099.8196180779487 12.3447999954224 4.5354480971582e-04 12.3046998977661 4.7035299940035e-04
2099.8202992076986 12.3446617126465 4.5349131687544e-04 12.3045558929443 4.7031327267177e-04
2099.8209804375656 12.3449831008911 4.5363043318503e-04 12.3048858642578 4.7047768021002e-04
2099.8216615673155 12.3450050354004 4.5364454854280e-04 12.3049087524414 4.7050719149411e-04
2099.8223426970653 12.3449687957764 4.5363421668299e-04 12.3048706054688 4.7050879220478e-04
2099.8230239269324 12.3446350097656 4.5350010623224e-04 12.3045263290405 4.7037631156854e-04
2099.8237050566822 12.3450794219971 4.5369117287919e-04 12.3049840927124 4.7058839118108e-04
2099.8243862865493 12.3447322845459 4.5354818576016e-04 12.3046236038208 4.7044170787558e-04
2099.8250673161820 12.3450775146484 4.5369306462817e-04 12.3049802780151 4.7059971257113e-04
2099.8257484459318 12.3440561294556 4.5326678082347e-04 12.3039283752441 4.7014580923133e-04
2099.8264295756817 12.3450689315796 4.5369018334895e-04 12.3049707412720 4.7059636563063e-04
2099.8271108055487 12.3463687896729 4.5423425035551e-04 12.3063087463379 4.7117343638092e-04
2099.8277919352986 12.3449811935425 4.5365525875241e-04 12.3048810958862 4.7054994502105e-04
2099.8284730650485 12.3454551696777 4.5385473640636e-04 12.3053703308105 4.7075535985641e-04
2099.8291542949155 12.3446388244629 4.5351448352449e-04 12.3045291900635 4.7038315096870e-04
2099.8298354246654 12.3442907333374 4.5337056508288e-04 12.3041725158691 4.7021880163811e-04
2099.8305164542980 12.3439311981201 4.5322210644372e-04 12.3038034439087 4.7004828229547e-04
2099.8311976841651 12.3447446823120 4.5356369810179e-04 12.3046417236328 4.7039933269843e-04
2099.8318788139150 12.3449783325195 4.5366329140961e-04 12.3048820495605 4.7049106797203e-04
2099.8325599436648 12.3445672988892 4.5349384890869e-04 12.3044605255127 4.7029476263560e-04
2099.8332411735319 12.3452758789062 4.5379201765172e-04 12.3051900863647 4.7059659846127e-04
2099.8339223032817 12.3449678421021 4.5366617268883e-04 12.3048753738403 4.7044540406205e-04
2099.8346034330316 12.3456296920776 4.5394542394206e-04 12.3055572509766 4.7072587767616e-04
2099.8352845627815 12.3452405929565 4.5385622070171e-04 12.3051586151123 4.7060954966582e-04
2099.8359656925313 12.3449535369873 4.5380895608105e-04 12.3048648834229 4.7053772141226e-04
2099.8366468222812 12.3446493148804 4.5375560875982e-04 12.3045539855957 4.7045928658918e-04
2099.8373279520310 12.3449335098267 4.5394763583317e-04 12.3048467636108 4.7064255340956e-04
2099.8380091814324 12.3454027175903 4.5421737013385e-04 12.3053302764893 4.7090879525058e-04
2099.8386903116480 12.3449163436890 4.5408800360747e-04 12.3048315048218 4.7074971371330e-04
2099.8393714413978 12.3447256088257 4.5408241567202e-04 12.3046369552612 4.7072279267013e-04
2099.8400526707992 12.3446006774902 4.5410415623337e-04 12.3045091629028 4.7072567394935e-04
2099.8407338005491 12.3442859649658 4.5404670527205e-04 12.3041858673096 4.7064447426237e-04
2099.8414149302989 12.3445568084717 4.5423483243212e-04 12.3044662475586 4.7082579112612e-04
2099.8420960600488 12.3443059921265 4.5420444803312e-04 12.3042106628418 4.7077485942282e-04
2099.8427771897987 12.3443183898926 4.5428459998220e-04 12.3042230606079 4.7084249672480e-04
2099.8434583195485 12.3450822830200 4.5467930613086e-04 12.3050098419189 4.7124639968388e-04
2099.8441395494156 12.3446826934814 4.5458745444193e-04 12.3046016693115 4.7113251639530e-04
2099.8448206791654 12.3447399139404 4.5468378812075e-04 12.3046598434448 4.7122032265179e-04
2099.8455018089153 12.3449907302856 4.5485905138776e-04 12.3049182891846 4.7139334492385e-04
2099.8461830387823 12.3445863723755 4.5475960359909e-04 12.3045024871826 4.7127457219176e-04
2099.8468641685322 12.3457212448120 4.5530596980825e-04 12.3056707382202 4.7184538561851e-04
2099.8475451981649 12.3432836532593 4.5435503125191e-04 12.3031625747681 4.7082087257877e-04
2099.8482263279147 12.3448972702026 4.5510218478739e-04 12.3048238754272 4.7160757821985e-04
2099.8489075577818 12.3448686599731 4.5516094542108e-04 12.3047943115234 4.7166142030619e-04
2099.8495886875317 12.3445482254028 4.5509781921282e-04 12.3044652938843 4.7158641973510e-04
2099.8502699173987 12.3445825576782 4.5518341357820e-04 12.3044996261597 4.7167093725875e-04
2099.8509510471486 12.3443193435669 4.5514464727603e-04 12.3042297363281 4.7162381815724e-04
2099.8516321768984 12.3453054428101 4.5544418389909e-04 12.3052434921265 4.7194695798680e-04
2099.8523134067655 12.3446941375732 4.5507409959100e-04 12.3046131134033 4.7155714128166e-04
2099.8529944363981 12.3454074859619 4.5525978202932e-04 12.3053474426270 4.7176086809486e-04
2099.8536755661480 12.3443889617920 4.5471973135136e-04 12.3042993545532 4.7119203372858e-04
2099.8543567960151 12.3450756072998 4.5489423791878e-04 12.3050050735474 4.7138595255092e-04
2099.8550379257649 12.3447999954224 4.5466580195352e-04 12.3047218322754 4.7115140478127e-04
2099.8557190555148 12.3448247909546 4.5456335647032e-04 12.3047466278076 4.7105227713473e-04
2099.8564002849162 12.3453121185303 4.5465474249795e-04 12.3052482604980 4.7116089263000e-04
2099.8570814151317 12.3449268341064 4.5438096276484e-04 12.3048515319824 4.7088132123463e-04
2099.8577625444159 12.3439006805420 4.5383945689537e-04 12.3037948608398 4.7031746362336e-04
2099.8584436746314 12.3449249267578 4.5415511704050e-04 12.3048477172852 4.7066868864931e-04
2099.8591248043813 12.3445854187012 4.5390115701593e-04 12.3044986724854 4.7041362267919e-04
2099.8598059341311 12.3444089889526 4.5371573651209e-04 12.3043165206909 4.7023291699588e-04
2099.8604871635325 12.3450632095337 4.5387729187496e-04 12.3049888610840 4.7042334335856e-04
2099.8611682932824 12.3452110290527 4.5382766984403e-04 12.3051414489746 4.7038996126503e-04
2099.8618494230323 12.3440685272217 4.5323927770369e-04 12.3039655685425 4.6978323371150e-04
2099.8625305527821 12.3446922302246 4.5338808558881e-04 12.3046054840088 4.6996388118714e-04
2099.8632117826492 12.3442430496216 4.5308965491131e-04 12.3041448593140 4.6966900117695e-04
2099.8638928122818 12.3456211090088 4.5355403563008e-04 12.3055620193481 4.7018888290040e-04
2099.8645739420317 12.3451175689697 4.5323290396482e-04 12.3050432205200 4.6987234964035e-04
2099.8652551718988 12.3459339141846 4.5345968101174e-04 12.3058815002441 4.7014190931804e-04
2099.8659363016486 12.3442564010620 4.5264410437085e-04 12.3041563034058 4.6930089592934e-04
2099.8666174313985 12.3443861007690 4.5258237514645e-04 12.3042898178101 4.6926530194469e-04
2099.8672986612655 12.3449964523315 4.5272131683305e-04 12.3049182891846 4.6944455243647e-04
2099.8679797910154 12.3446998596191 4.5269788824953e-04 12.3046131134033 4.6944138011895e-04
2099.8686609207653 12.3445777893066 4.5274791773409e-04 12.3044881820679 4.6951710828580e-04
2099.8693420505151 12.3451232910156 4.5307574328035e-04 12.3050479888916 4.6988963731565e-04
2099.8700231802650 12.3457450866699 4.5343698002398e-04 12.3056888580322 4.7029813867994e-04
2099.8707043100148 12.3441314697266 4.5286415843293e-04 12.3040275573730 4.6971006668173e-04
2099.8713854397647 12.3440074920654 4.5291389687918e-04 12.3039016723633 4.6978620230220e-04
2099.8720666696317 12.3448371887207 4.5336148468778e-04 12.3047552108765 4.7028658445925e-04
2099.8727477993816 12.3450632095337 4.5355755719356e-04 12.3049869537354 4.7051804722287e-04
2099.8734289291315 12.3447971343994 4.5354836038314e-04 12.3047142028809 4.7052980517037e-04
2099.8741101585329 12.3451728820801 4.5380738447420e-04 12.3051013946533 4.7082698438317e-04
2099.8747912882827 12.3447799682617 4.5374492765404e-04 12.3046970367432 4.7077974886633e-04
2099.8754723183811 12.3451108932495 4.5398593647406e-04 12.3050384521484 4.7105533303693e-04
2099.8761535477825 12.3441123962402 4.5367088750936e-04 12.3040113449097 4.7073568566702e-04
2099.8768346779980 12.3452157974243 4.5423468691297e-04 12.3051471710205 4.7135262866504e-04
2099.8775158072822 12.3444671630859 4.5402441173792e-04 12.3043766021729 4.7114118933678e-04
2099.8781970371492 12.3446464538574 4.5420238166116e-04 12.3045635223389 4.7134203487076e-04
2099.8788781668991 12.3450698852539 4.5448276796378e-04 12.3049993515015 4.7164986608550e-04
2099.8795593967661 12.3450336456299 4.5457066153176e-04 12.3049621582031 4.7174980863929e-04
2099.8802405265160 12.3440332412720 4.5425552525558e-04 12.3039340972900 4.7141639515758e-04
2099.8809215561487 12.3451194763184 4.5481367851608e-04 12.3050518035889 4.7201255802065e-04
2099.8816026858985 12.3442182540894 4.5454007340595e-04 12.3041257858276 4.7171744517982e-04
2099.8822839157656 12.3450489044189 4.5499164843932e-04 12.3049802780151 4.7219323460013e-04
2099.8829650455154 12.3449048995972 4.5503507135436e-04 12.3048324584961 4.7222970169969e-04
2099.8836462753825 12.3451156616211 4.5522791333497e-04 12.3050508499146 4.7242207801901e-04
2099.8843274051324 12.3446874618530 4.5495873200707e-04 12.3046121597290 4.7212681965902e-04
2099.8850085348822 12.3443107604980 4.5471152407117e-04 12.3042240142822 4.7185094445013e-04
2099.8856897647493 12.3443202972412 4.5462377602234e-04 12.3042364120483 4.7174136852846e-04
2099.8863707943819 12.3441610336304 4.5446242438629e-04 12.3040733337402 4.7154931235127e-04
2099.8870519241318 12.3438262939453 4.5422749826685e-04 12.3037281036377 4.7127515426837e-04
2099.8877331539989 12.3449726104736 4.5461353147402e-04 12.3049097061157 4.7166078002192e-04
2099.8884142832831 12.3449249267578 4.5449906610884e-04 12.3048610687256 4.7150944010355e-04
2099.8890954134986 12.3443803787231 4.5417720684782e-04 12.3043022155762 4.7113443724811e-04
2099.8897765427828 12.3441085815430 4.5396975474432e-04 12.3040227890015 4.7087980783544e-04
2099.8904577726498 12.3451776504517 4.5432357001118e-04 12.3051242828369 4.7122265095823e-04
2099.8911389023997 12.3443698883057 4.5389201841317e-04 12.3042936325073 4.7072645975277e-04
2099.8918200321496 12.3448734283447 4.5400942326523e-04 12.3048133850098 4.7081537195481e-04
2099.8925011618994 12.3440952301025 4.5359117211774e-04 12.3040132522583 4.7033251030371e-04
2099.8931822916493 12.3449497222900 4.5385514385998e-04 12.3048934936523 4.7057756455615e-04
2099.8938634213991 12.3446617126465 4.5364169636741e-04 12.3045978546143 4.7031362191774e-04
2099.8945446512662 12.3440237045288 4.5328290434554e-04 12.3039436340332 4.6989537077025e-04
2099.8952257810161 12.3447732925415 4.5350345317274e-04 12.3047142028809 4.7009624540806e-04
2099.8959069107659 12.3441514968872 4.5315138413571e-04 12.3040752410889 4.6968762762845e-04
2099.8965880405158 12.3437652587891 4.5289820991457e-04 12.3036785125732 4.6938596642576e-04
2099.8972692703828 12.3445701599121 4.5314177987166e-04 12.3045072555542 4.6961600310169e-04
2099.8979503000155 12.3445444107056 4.5303947990760e-04 12.3044815063477 4.6947921509854e-04
2099.8986314297654 12.3438844680786 4.5267262612469e-04 12.3038034439087 4.6906262286939e-04
2099.8993126596324 12.3450098037720 4.5305048115551e-04 12.3049621582031 4.6944248606451e-04
2099.8999937893823 12.3448600769043 4.5289684203453e-04 12.3048086166382 4.6925840433687e-04
2099.9006749191321 12.3445234298706 4.5275324373506e-04 12.3044614791870 4.6908395597711e-04
2099.9013561485335 12.3448390960693 4.5288240653463e-04 12.3047866821289 4.6920336899348e-04
2099.9020372782834 12.3450355529785 4.5296203461476e-04 12.3049907684326 4.6927336370572e-04
2099.9027184080333 12.3469095230103 4.5374219189398e-04 12.3069190979004 4.7009339323267e-04
2099.9033994381316 12.3447265625000 4.5282891369425e-04 12.3046741485596 4.6911215758882e-04
2099.9040806675330 12.3455123901367 4.5315458555706e-04 12.3054809570312 4.6945540816523e-04
2099.9047617972828 12.3440675735474 4.5255041914061e-04 12.3039951324463 4.6881186426617e-04
2099.9054430271499 12.3452825546265 4.5305513776839e-04 12.3052434921265 4.6935467980802e-04
2099.9061241568998 12.3454551696777 4.5312341535464e-04 12.3054227828979 4.6943707275204e-04
2099.9068052866496 12.3445529937744 4.5274008880369e-04 12.3044929504395 4.6904306509532e-04
2099.9074865165167 12.3445997238159 4.5275309821591e-04 12.3045415878296 4.6907603973523e-04
2099.9081676462665 12.3449544906616 4.5289463014342e-04 12.3049049377441 4.6925019705668e-04
2099.9088486758992 12.3444061279297 4.5265990775079e-04 12.3043413162231 4.6902708709240e-04
2099.9095299057662 12.3442630767822 4.5259427861311e-04 12.3041925430298 4.6898814616725e-04
2099.9102110355161 12.3445949554443 4.5272696297616e-04 12.3045330047607 4.6916404971853e-04
2099.9108921652660 12.3445243835449 4.5269200927578e-04 12.3044605255127 4.6916463179514e-04
2099.9115733951330 12.3437061309814 4.5234576100484e-04 12.3036174774170 4.6883622417226e-04
2099.9122545248829 12.3440475463867 4.5248237438500e-04 12.3039665222168 4.6902539907023e-04
2099.9129357542843 12.3437442779541 4.5235137804411e-04 12.3036556243896 4.6893177204765e-04
2099.9136168840341 12.3445301055908 4.5267373207025e-04 12.3044614791870 4.6932371333241e-04
2099.9142980137840 12.3450536727905 4.5288729597814e-04 12.3049993515015 4.6960156760179e-04
2099.9149790438823 12.3443527221680 4.5259087346494e-04 12.3042783737183 4.6933686826378e-04
2099.9156602732837 12.3440008163452 4.5243997010402e-04 12.3039150238037 4.6922848559916e-04
2099.9163414030336 12.3441038131714 4.5247835805640e-04 12.3040180206299 4.6932275290601e-04
2099.9170225327834 12.3443193435669 4.5260923798196e-04 12.3042402267456 4.6951390686445e-04
2099.9177037626505 12.3444271087646 4.5269477413967e-04 12.3043479919434 4.6965642832220e-04
2099.9183848924004 12.3450527191162 4.5299687189981e-04 12.3049907684326 4.7002951032482e-04
2099.9190660221502 12.3447856903076 4.5292702270672e-04 12.3047161102295 4.7000439371914e-04
2099.9197472520173 12.3444366455078 4.5282239443623e-04 12.3043537139893 4.6994030708447e-04
2099.9204282816499 12.3447160720825 4.5298092300072e-04 12.3046407699585 4.7015509335324e-04
2099.9211094113998 12.3447351455688 4.5303060323931e-04 12.3046588897705 4.7025069943629e-04
2099.9217905411497 12.3447113037109 4.5306308311410e-04 12.3046331405640 4.7032468137331e-04
2099.9224717710167 12.3445291519165 4.5302908984013e-04 12.3044452667236 4.7032360453159e-04
2099.9231529007666 12.3444375991821 4.5303284423426e-04 12.3043479919434 4.7035809257068e-04
2099.9238340305164 12.3452129364014 4.5339931966737e-04 12.3051452636719 4.7077491763048e-04
2099.9245152599178 12.3448286056519 4.5328156556934e-04 12.3047475814819 4.7066871775314e-04
2099.9251963896677 12.3453998565674 4.5356273767538e-04 12.3053331375122 4.7098222421482e-04
2099.9258774193004 12.3443813323975 4.5318101183511e-04 12.3042850494385 4.7058067866601e-04
2099.9265586491674 12.3448858261108 4.5343171223067e-04 12.3048028945923 4.7084729885682e-04
2099.9272397789173 12.3450155258179 4.5352432061918e-04 12.3049354553223 4.7093754983507e-04
2099.9279209086671 12.3441753387451 4.5321110519581e-04 12.3040685653687 4.7058728523552e-04
2099.9286021385342 12.3446397781372 4.5344349928200e-04 12.3045454025269 4.7081342199817e-04
2099.9292832682841 12.3447389602661 4.5352359302342e-04 12.3046464920044 4.7087078564800e-04
2099.9299643980339 12.3443708419800 4.5340845827013e-04 12.3042659759521 4.7071417793632e-04
2099.9306456279010 12.3447618484497 4.5361043885350e-04 12.3046665191650 4.7089147847146e-04
2099.9313266575336 12.3447170257568 4.5363101526164e-04 12.3046207427979 4.7087093116716e-04
2099.9320077872835 12.3446063995361 4.5362405944616e-04 12.3045043945312 4.7081723459996e-04
2099.9326889170334 12.3439979553223 4.5340918586589e-04 12.3038778305054 4.7053847811185e-04
2099.9333701469004 12.3447484970093 4.5367874554358e-04 12.3046493530273 4.7077864292078e-04
