# BJD-2454000 Mag Magerr KcMag KcMagerr
1388.2846042839810 12.3981285095215 5.1888154121116e-04 12.3383674621582 5.3561123786494e-04
1388.2852854984812 12.3978166580200 5.1895080832765e-04 12.3380479812622 5.3567864233628e-04
1388.2859665132128 12.3977956771851 5.1915802760050e-04 12.3380241394043 5.3589034359902e-04
1388.2866476275958 12.3981256484985 5.1953422371298e-04 12.3383617401123 5.3627870511264e-04
1388.2873288425617 12.3972530364990 5.1932985661551e-04 12.3374671936035 5.3605146240443e-04
1388.2880099569447 12.3973112106323 5.1956542301923e-04 12.3375253677368 5.3628761088476e-04
1388.2886910713278 12.3981914520264 5.2019482245669e-04 12.3384256362915 5.3693854715675e-04
1388.2893722862937 12.3981075286865 5.2036292618141e-04 12.3383388519287 5.3709989879280e-04
1388.2900534006767 12.3972663879395 5.1966070896015e-04 12.3374729156494 5.3636066149920e-04
1388.2907345150597 12.3979921340942 5.1971001084894e-04 12.3382158279419 5.3641462000087e-04
1388.2914155297913 12.3974447250366 5.1914941286668e-04 12.3376531600952 5.3582212422043e-04
1388.2920967442915 12.3970394134521 5.1865790737793e-04 12.3372364044189 5.3530151490122e-04
1388.2927778591402 12.3969850540161 5.1833369070664e-04 12.3371772766113 5.3495651809499e-04
1388.2934589735232 12.3975410461426 5.1830202573910e-04 12.3377456665039 5.3491973085329e-04
1388.2941401880234 12.3978672027588 5.1815947517753e-04 12.3380765914917 5.3476466564462e-04
1388.2948213028722 12.3972568511963 5.1757111214101e-04 12.3374481201172 5.3413736168295e-04
1388.2955024172552 12.3976554870605 5.1746418466792e-04 12.3378543853760 5.3401815239340e-04
1388.2961836317554 12.3984336853027 5.1753740990534e-04 12.3386487960815 5.3408881649375e-04
1388.2968646464869 12.3989553451538 5.1748909754679e-04 12.3391799926758 5.3403031779453e-04
1388.2975457608700 12.3973102569580 5.1640905439854e-04 12.3374919891357 5.3288054186851e-04
1388.2982268757187 12.3969011306763 5.1591842202470e-04 12.3370714187622 5.3235364612192e-04
1388.2989080902189 12.3980550765991 5.1617063581944e-04 12.3382501602173 5.3261144785210e-04
1388.2995892046019 12.3968515396118 5.1530322525650e-04 12.3370151519775 5.3168542217463e-04
1388.3002703194506 12.3980302810669 5.1556678954512e-04 12.3382196426392 5.3195486543700e-04
1388.3009515339509 12.3975429534912 5.1504006842151e-04 12.3377189636230 5.3138885414228e-04
1388.3016326487996 12.3977489471436 5.1484274445102e-04 12.3379287719727 5.3117104107514e-04
1388.3023138632998 12.3972826004028 5.1432667532936e-04 12.3374481201172 5.3061643848196e-04
1388.3029948775657 12.3979682922363 5.1435624482110e-04 12.3381481170654 5.3063855739310e-04
1388.3036759924144 12.3973693847656 5.1377800991759e-04 12.3375329971313 5.3001858759671e-04
1388.3043571067974 12.3978023529053 5.1368837011978e-04 12.3379745483398 5.2991532720625e-04
1388.3050383212976 12.3977222442627 5.1335600437596e-04 12.3378906250000 5.2955583669245e-04
1388.3057194361463 12.3972358703613 5.1283219363540e-04 12.3373908996582 5.2899448201060e-04
1388.3064005505294 12.3973245620728 5.1313120638952e-04 12.3374805450439 5.2928068907931e-04
1388.3070817650296 12.3963718414307 5.1293859723955e-04 12.3365030288696 5.2904832409695e-04
1388.3077628798783 12.3980531692505 5.1398586947471e-04 12.3382244110107 5.3012662101537e-04
1388.3084438941441 12.3970098495483 5.1373854512349e-04 12.3371534347534 5.2983826026320e-04
1388.3091251091100 12.3981828689575 5.1454157801345e-04 12.3383550643921 5.3066021064296e-04
1388.3098062234931 12.3981132507324 5.1475618965924e-04 12.3382835388184 5.3086125990376e-04
1388.3104873378761 12.3979740142822 5.1493744831532e-04 12.3381404876709 5.3102767560631e-04
1388.3111685523763 12.3976974487305 5.1505462033674e-04 12.3378572463989 5.3112709429115e-04
1388.3118496672250 12.3975152969360 5.1521614659578e-04 12.3376712799072 5.3127412684262e-04
1388.3125308817253 12.3977165222168 5.1556003745645e-04 12.3378772735596 5.3161446703598e-04
1388.3132119961083 12.3976583480835 5.1578111015260e-04 12.3378181457520 5.3182576084509e-04
1388.3138930108398 12.3982353210449 5.1630428060889e-04 12.3384094238281 5.3235690575093e-04
1388.3145741252229 12.3977727890015 5.1633326802403e-04 12.3379344940186 5.3236662643030e-04
1388.3152553401887 12.3983974456787 5.1688007079065e-04 12.3385753631592 5.3292408119887e-04
1388.3159364545718 12.3978862762451 5.1688653184101e-04 12.3380527496338 5.3291145013645e-04
1388.3166175689548 12.3978166580200 5.1710329717025e-04 12.3379812240601 5.3312163800001e-04
1388.3172987839207 12.3969774246216 5.1695411093533e-04 12.3371238708496 5.3294602548704e-04
1388.3179798983037 12.3970890045166 5.1725696539506e-04 12.3372373580933 5.3324847249314e-04
1388.3186610131525 12.3975429534912 5.1772419828922e-04 12.3377037048340 5.3372525144368e-04
1388.3193421275355 12.3969182968140 5.1767716649920e-04 12.3370647430420 5.3365947678685e-04
1388.3200232419185 12.3983964920044 5.1863357657567e-04 12.3385791778564 5.3465418750420e-04
1388.3207043567672 12.3972234725952 5.1832513418049e-04 12.3373794555664 5.3431384731084e-04
1388.3213855712675 12.3973178863525 5.1862181862816e-04 12.3374767303467 5.3461320931092e-04
1388.3220666856505 12.3973045349121 5.1886710571125e-04 12.3374633789062 5.3485884563997e-04
1388.3227478004992 12.3972196578979 5.1900325343013e-04 12.3373765945435 5.3499301429838e-04
1388.3234289148822 12.3985614776611 5.1982258446515e-04 12.3387537002563 5.3584913257509e-04
1388.3241101293825 12.3970193862915 5.1926198648289e-04 12.3371734619141 5.3524872055277e-04
1388.3247911441140 12.3984298706055 5.2011484513059e-04 12.3386192321777 5.3614150965586e-04
1388.3254722584970 12.3985834121704 5.2036659326404e-04 12.3387775421143 5.3640030091628e-04
1388.3261534729972 12.3986558914185 5.2058015717193e-04 12.3388519287109 5.3661916172132e-04
1388.3268345878460 12.3972339630127 5.2007724298164e-04 12.3373956680298 5.3608219604939e-04
1388.3275157022290 12.3978300094604 5.2054162370041e-04 12.3380069732666 5.3656729869545e-04
1388.3281969167292 12.3976364135742 5.2062276517972e-04 12.3378095626831 5.3664838196710e-04
1388.3288780311123 12.3978824615479 5.2090937970206e-04 12.3380622863770 5.3694733651355e-04
1388.3295591459610 12.3967990875244 5.2055838750675e-04 12.3369512557983 5.3657341049984e-04
1388.3302403604612 12.3972492218018 5.2094325656071e-04 12.3374118804932 5.3697708062828e-04
1388.3309213751927 12.3960685729980 5.2054610569030e-04 12.3362026214600 5.3655530791730e-04
1388.3316024895757 12.3976535797119 5.2147643873468e-04 12.3378257751465 5.3753558313474e-04
1388.3322836044244 12.3978519439697 5.2174186566845e-04 12.3380298614502 5.3781399037689e-04
1388.3329648189247 12.3970575332642 5.2153092110530e-04 12.3372154235840 5.3758965805173e-04
1388.3336459333077 12.3966293334961 5.2149564726278e-04 12.3367767333984 5.3755089174956e-04
1388.3343271478079 12.3985729217529 5.2260095253587e-04 12.3387660980225 5.3871679119766e-04
1388.3350082626566 12.3979120254517 5.2245438564569e-04 12.3380889892578 5.3856050362810e-04
1388.3356893770397 12.3964881896973 5.2194076124579e-04 12.3366289138794 5.3801672765985e-04
1388.3363703913055 12.3975858688354 5.2264088299125e-04 12.3377532958984 5.3875456796959e-04
1388.3370516062714 12.3972206115723 5.2263773977757e-04 12.3373794555664 5.3874967852607e-04
1388.3377327206545 12.3980484008789 5.2320887334645e-04 12.3382263183594 5.3935090545565e-04
1388.3384139351547 12.3975982666016 5.2316463552415e-04 12.3377637863159 5.3930212743580e-04
1388.3390950495377 12.3972520828247 5.2264740224928e-04 12.3374080657959 5.3877383470535e-04
1388.3397761643864 12.3971080780029 5.2222784142941e-04 12.3372592926025 5.3834833670408e-04
1388.3404573788866 12.3974494934082 5.2204198436812e-04 12.3376083374023 5.3816928993911e-04
1388.3411384937353 12.3977413177490 5.2183232037351e-04 12.3379058837891 5.3796457359567e-04
1388.3418195080012 12.3971719741821 5.2120856707916e-04 12.3373222351074 5.3732196101919e-04
1388.3425007225014 12.3977413177490 5.2113237325102e-04 12.3379039764404 5.3725688485429e-04
1388.3431818373501 12.3975982666016 5.2071420941502e-04 12.3377571105957 5.3683004807681e-04
1388.3438629517332 12.3978805541992 5.2049919031560e-04 12.3380432128906 5.3661694983020e-04
1388.3445441662334 12.3979158401489 5.2016723202541e-04 12.3380784988403 5.3627952001989e-04
1388.3452252806164 12.3975181579590 5.1962706493214e-04 12.3376684188843 5.3572130855173e-04
1388.3459063954651 12.3979091644287 5.1946518942714e-04 12.3380689620972 5.3556164493784e-04
1388.3465876099654 12.3980207443237 5.1916943630204e-04 12.3381814956665 5.3525948897004e-04
1388.3472686246969 12.3987369537354 5.1916274242103e-04 12.3389148712158 5.3526164265350e-04
1388.3479497390799 12.3973064422607 5.1813054597005e-04 12.3374471664429 5.3417938761413e-04
1388.3486309535801 12.3970003128052 5.1763036753982e-04 12.3371324539185 5.3365825442597e-04
1388.3493120679632 12.3975152969360 5.1751662977040e-04 12.3376579284668 5.3354416741058e-04
1388.3499931828119 12.3980646133423 5.1741889910772e-04 12.3382196426392 5.3344602929428e-04
1388.3506742971949 12.3983583450317 5.1719875773415e-04 12.3385181427002 5.3321768064052e-04
1388.3513555116951 12.3976449966431 5.1650026580319e-04 12.3377866744995 5.3248339099810e-04
1388.3520366265438 12.3969955444336 5.1583192544058e-04 12.3371191024780 5.3178035886958e-04
1388.3527177409269 12.3982143402100 5.1605200860649e-04 12.3383655548096 5.3201505215839e-04
1388.3533988553099 12.3973665237427 5.1529053598642e-04 12.3374958038330 5.3121260134503e-04
1388.3540799701586 12.3973350524902 5.1491684280336e-04 12.3374624252319 5.3081981604919e-04
1388.3547610845417 12.3972949981689 5.1453948253766e-04 12.3374204635620 5.3042278159410e-04
1388.3554422990419 12.3971204757690 5.1463989075273e-04 12.3372392654419 5.3050904534757e-04
1388.3561234138906 12.3976202011108 5.1506067393348e-04 12.3377513885498 5.3093390306458e-04
1388.3568045282736 12.3972778320312 5.1508221076801e-04 12.3373994827271 5.3093745373189e-04
1388.3574856426567 12.3971872329712 5.1522353896871e-04 12.3373050689697 5.3106778068468e-04
1388.3581668576226 12.3969669342041 5.1530339987949e-04 12.3370780944824 5.3113384637982e-04
1388.3588478718884 12.3966417312622 5.1533343503252e-04 12.3367424011230 5.3114787442610e-04
1388.3595289867371 12.3971214294434 5.1574641838670e-04 12.3372335433960 5.3156696958467e-04
1388.3602102007717 12.3975467681885 5.1613355753943e-04 12.3376674652100 5.3195963846520e-04
1388.3608913156204 12.3973016738892 5.1620346494019e-04 12.3374156951904 5.3201854461804e-04
1388.3615724300034 12.3978939056396 5.1667145453393e-04 12.3380222320557 5.3249852498993e-04
1388.3622536445037 12.3978776931763 5.1684991922230e-04 12.3380031585693 5.3267413750291e-04
1388.3629347593524 12.3975849151611 5.1689706742764e-04 12.3377037048340 5.3271243814379e-04
1388.3636159738526 12.3978328704834 5.1720195915550e-04 12.3379554748535 5.3302408196032e-04
1388.3642969881184 12.3982353210449 5.1758153131232e-04 12.3383684158325 5.3341622697189e-04
1388.3649781029671 12.3974876403809 5.1741278730333e-04 12.3376007080078 5.3323106840253e-04
1388.3656592173502 12.3980722427368 5.1787955453619e-04 12.3381996154785 5.3371832473204e-04
1388.3663404318504 12.3981399536133 5.1810021977872e-04 12.3382682800293 5.3394772112370e-04
1388.3670215466991 12.3980169296265 5.1823002286255e-04 12.3381423950195 5.3408305393532e-04
1388.3677027607337 12.3968982696533 5.1788502605632e-04 12.3369951248169 5.3371913963929e-04
1388.3683838755824 12.3977718353271 5.1849102601409e-04 12.3378906250000 5.3436128655449e-04
1388.3690649899654 12.3979606628418 5.1876553334296e-04 12.3380832672119 5.3465605014935e-04
1388.3697460046969 12.3978900909424 5.1891012117267e-04 12.3380107879639 5.3481600480154e-04
1388.3704272191972 12.3966951370239 5.1851797616109e-04 12.3367862701416 5.3441151976585e-04
1388.3711083335802 12.3984947204590 5.1955803064629e-04 12.3386316299438 5.3552089957520e-04
1388.3717895480804 12.3975191116333 5.1902706036344e-04 12.3376312255859 5.3498300258070e-04
1388.3724706629291 12.3977928161621 5.1909405738115e-04 12.3379135131836 5.3507799748331e-04
1388.3731517773122 12.3977603912354 5.1901536062360e-04 12.3378810882568 5.3502072114497e-04
1388.3738329918124 12.3977346420288 5.1893980707973e-04 12.3378543853760 5.3496821783483e-04
1388.3745141066611 12.3974514007568 5.1874126074836e-04 12.3375635147095 5.3478695917875e-04
1388.3751952210441 12.3965005874634 5.1822484238073e-04 12.3365898132324 5.3427118109539e-04
1388.3758763354272 12.3983936309814 5.1906739827245e-04 12.3385305404663 5.3519156062976e-04
1388.3765574498102 12.3972158432007 5.1844317931682e-04 12.3373250961304 5.3456349996850e-04
1388.3772385646589 12.3976650238037 5.1859632367268e-04 12.3377857208252 5.3475715685636e-04
1388.3779196790420 12.3979473114014 5.1866983994842e-04 12.3380756378174 5.3486716933548e-04
1388.3786008935422 12.3965702056885 5.1795190665871e-04 12.3366651535034 5.3414137801155e-04
1388.3792820083909 12.3975591659546 5.1836395869032e-04 12.3376789093018 5.3460954222828e-04
1388.3799631227739 12.3980588912964 5.1854248158634e-04 12.3381910324097 5.3483084775507e-04
1388.3806443372741 12.3967370986938 5.1785242976621e-04 12.3368377685547 5.3413410205394e-04
1388.3813253520057 12.3969182968140 5.1787955453619e-04 12.3370237350464 5.3419487085193e-04
1388.3820064663887 12.3984565734863 5.1855534547940e-04 12.3386011123657 5.3494045278057e-04
1388.3826875807717 12.3974485397339 5.1801558583975e-04 12.3375682830811 5.3440075134858e-04
1388.3833687952720 12.3974637985229 5.1796517800540e-04 12.3375854492188 5.3437711903825e-04
1388.3840499101207 12.3977260589600 5.1803246606141e-04 12.3378534317017 5.3447653772309e-04
1388.3847310245037 12.3983631134033 5.1827880088240e-04 12.3385066986084 5.3476396715268e-04
1388.3854122390039 12.3983173370361 5.1820027874783e-04 12.3384599685669 5.3470628336072e-04
1388.3860933538526 12.3971385955811 5.1758141489699e-04 12.3372526168823 5.3407566156238e-04
1388.3867743681185 12.3978729248047 5.1787565462291e-04 12.3380060195923 5.3440814372152e-04
1388.3874555826187 12.3966789245605 5.1725015509874e-04 12.3367815017700 5.3376628784463e-04
1388.3881366974674 12.3979721069336 5.1824108231813e-04 12.3381061553955 5.3481268696487e-04
1388.3888178118505 12.3976173400879 5.1844655536115e-04 12.3377437591553 5.3502601804212e-04
1388.3894990263507 12.3981962203979 5.1909190369770e-04 12.3383359909058 5.3570186719298e-04
1388.3901801407337 12.3967304229736 5.1875534700230e-04 12.3368358612061 5.3533673053607e-04
1388.3908612555824 12.3976354598999 5.1955122034997e-04 12.3377618789673 5.3616624791175e-04
1388.3915424700826 12.3971080780029 5.1966216415167e-04 12.3372201919556 5.3626886801794e-04
1388.3922234843485 12.3973083496094 5.2012177184224e-04 12.3374242782593 5.3673761431128e-04
1388.3929045991972 12.3977794647217 5.2071193931624e-04 12.3379068374634 5.3734192624688e-04
1388.3935858132318 12.3984031677246 5.2137550665066e-04 12.3385457992554 5.3802167531103e-04
1388.3942669280805 12.3985033035278 5.2178808255121e-04 12.3386478424072 5.3843390196562e-04
1388.3949480424635 12.3971376419067 5.2149617113173e-04 12.3372478485107 5.3809955716133e-04
1388.3956292569637 12.3975944519043 5.2207981934771e-04 12.3377141952515 5.3868890972808e-04
1388.3963103718124 12.3977861404419 5.2253692410886e-04 12.3379096984863 5.3914281306788e-04
1388.3969915858470 12.3981542587280 5.2307866280898e-04 12.3382854461670 5.3968490101397e-04
1388.3976726005785 12.3973770141602 5.2306934958324e-04 12.3374881744385 5.3964299149811e-04
1388.3983537149616 12.3985681533813 5.2400864660740e-04 12.3387069702148 5.4060242837295e-04
1388.3990348298103 12.3977203369141 5.2396440878510e-04 12.3378372192383 5.4052134510130e-04
1388.3997160443105 12.3976554870605 5.2429857896641e-04 12.3377704620361 5.4083933355287e-04
1388.4003971586935 12.3987894058228 5.2521179895848e-04 12.3389301300049 5.4176838602871e-04
1388.4010783731937 12.3977098464966 5.2505551138893e-04 12.3378238677979 5.4156646365300e-04
1388.4017594880424 12.3973102569580 5.2522716578096e-04 12.3374118804932 5.4171081865206e-04
1388.4024406024255 12.3969478607178 5.2541773766279e-04 12.3370399475098 5.4187455680221e-04
1388.4031217168085 12.3968353271484 5.2572862477973e-04 12.3369235992432 5.4216530406848e-04
1388.4038028311916 12.3974637985229 5.2639853674918e-04 12.3375644683838 5.4283515783027e-04
1388.4044839460403 12.3972997665405 5.2575196605176e-04 12.3373956680298 5.4215162526816e-04
1388.4051650604233 12.3988914489746 5.2595516899601e-04 12.3390235900879 5.4236553842202e-04
1388.4058462749235 12.3975200653076 5.2472390234470e-04 12.3376188278198 5.4106459720060e-04
1388.4065273897722 12.3981161117554 5.2444398170337e-04 12.3382282257080 5.4076866945252e-04
1388.4072085041553 12.3979921340942 5.2381557179615e-04 12.3380985260010 5.4010510211810e-04
1388.4078897186555 12.3977670669556 5.2313855849206e-04 12.3378667831421 5.3939060308039e-04
1388.4085708330385 12.3977766036987 5.2257481729612e-04 12.3378763198853 5.3879636107013e-04
1388.4092518477701 12.3969850540161 5.2162521751598e-04 12.3370628356934 5.3779530571774e-04
1388.4099329621531 12.3966655731201 5.2089744713157e-04 12.3367338180542 5.3702958393842e-04
1388.4106141766533 12.3983783721924 5.2113900892437e-04 12.3384876251221 5.3728866623715e-04
1388.4112952910364 12.3973770141602 5.2007840713486e-04 12.3374614715576 5.3617329103872e-04
1388.4119764058851 12.3976993560791 5.1965151214972e-04 12.3377904891968 5.3572806064039e-04
1388.4126576203853 12.3975849151611 5.1901524420828e-04 12.3376712799072 5.3506245603785e-04
1388.4133387347683 12.3989706039429 5.1909592002630e-04 12.3390893936157 5.3515488980338e-04
1388.4140198491514 12.3980922698975 5.1809439901263e-04 12.3381900787354 5.3410517284647e-04
1388.4147009635344 12.3979196548462 5.1742955110967e-04 12.3380107879639 5.3341191960499e-04
1388.4153820783831 12.3982963562012 5.1702634664252e-04 12.3383960723877 5.3299561841413e-04
1388.4160631927662 12.3975286483765 5.1607791101560e-04 12.3376083374023 5.3200428374112e-04
1388.4167444072664 12.3975181579590 5.1548983901739e-04 12.3375959396362 5.3139444207773e-04
1388.4174255221151 12.3986873626709 5.1546149188653e-04 12.3387928009033 5.3137628128752e-04
1388.4181066364981 12.3973217010498 5.1423051627353e-04 12.3373947143555 5.3008907707408e-04
1388.4187878509983 12.3977384567261 5.1384360995144e-04 12.3378190994263 5.2969373064116e-04
1388.4194689653814 12.3980455398560 5.1340489881113e-04 12.3381338119507 5.2924460032955e-04
1388.4201499801129 12.3979310989380 5.1276612794027e-04 12.3380155563354 5.2858504932374e-04
1388.4208310944960 12.3982362747192 5.1297422032803e-04 12.3383274078369 5.2879477152601e-04
1388.4215123089962 12.3994064331055 5.1359127974138e-04 12.3395252227783 5.2943744231015e-04
1388.4221934233792 12.3978815078735 5.1293533761054e-04 12.3379631042480 5.2873638924211e-04
1388.4228746378794 12.3982334136963 5.1316613098606e-04 12.3383216857910 5.2897247951478e-04
1388.4235557527281 12.3977985382080 5.1302660722286e-04 12.3378772735596 5.2881828742102e-04
1388.4242368671112 12.3979339599609 5.1315565360710e-04 12.3380146026611 5.2894849795848e-04
1388.4249180816114 12.3973855972290 5.1296252058819e-04 12.3374519348145 5.2873918320984e-04
1388.4255991959944 12.3974199295044 5.1304569933563e-04 12.3374881744385 5.2882230374962e-04
1388.4262802107260 12.3969268798828 5.1287899259478e-04 12.3369817733765 5.2864238386974e-04
1388.4269614252262 12.3974351882935 5.1318632904440e-04 12.3375034332275 5.2896369015798e-04
1388.4276425396092 12.3975086212158 5.1328836707398e-04 12.3375778198242 5.2906910423189e-04
1388.4283236539923 12.3975543975830 5.1337841432542e-04 12.3376255035400 5.2916241111234e-04
1388.4290048689581 12.3985786437988 5.1393109606579e-04 12.3386745452881 5.2974501159042e-04
1388.4296859833412 12.3977251052856 5.1359552890062e-04 12.3378000259399 5.2939046872780e-04
1388.4303670977242 12.3986549377441 5.1409919979051e-04 12.3387537002563 5.2992306882516e-04
1388.4310483122244 12.3985786437988 5.1412096945569e-04 12.3386745452881 5.2994763245806e-04
1388.4317293264903 12.3978538513184 5.1383650861681e-04 12.3379335403442 5.2964955102652e-04
1388.4324104413390 12.3973598480225 5.1366141997278e-04 12.3374271392822 5.2946736104786e-04
1388.4330916558392 12.3975772857666 5.1382323727012e-04 12.3376502990723 5.2964134374633e-04
1388.4337727702223 12.3979511260986 5.1406020065770e-04 12.3380346298218 5.2989495452493e-04
1388.4344538846053 12.3971805572510 5.1375495968387e-04 12.3372459411621 5.2957615116611e-04
1388.4351350995712 12.3975391387939 5.1398511277512e-04 12.3376140594482 5.2982289344072e-04
1388.4358162139542 12.3971118927002 5.1384384278208e-04 12.3371772766113 5.2967743249610e-04
1388.4364973283373 12.3981189727783 5.1438086666167e-04 12.3382091522217 5.3024792578071e-04
1388.4371783430688 12.3976688385010 5.1458203233778e-04 12.3377485275269 5.3044990636408e-04
1388.4378595571034 12.3981571197510 5.1522813737392e-04 12.3382492065430 5.3112109890208e-04
1388.4385406719521 12.3982496261597 5.1568634808064e-04 12.3383455276489 5.3159374510869e-04
1388.4392217863351 12.3984966278076 5.1621795864776e-04 12.3385982513428 5.3214340005070e-04
1388.4399030008353 12.3981122970581 5.1645026542246e-04 12.3382062911987 5.3237623069435e-04
1388.4405841152184 12.3975238800049 5.1658431766555e-04 12.3376045227051 5.3250463679433e-04
1388.4412652300671 12.3985424041748 5.1748426631093e-04 12.3386497497559 5.3344096522778e-04
1388.4419464445673 12.3978061676025 5.1754771266133e-04 12.3378953933716 5.3349288646132e-04
1388.4426274588332 12.3987789154053 5.1842647371814e-04 12.3388929367065 5.3440494230017e-04
1388.4433085732162 12.3972663879395 5.1811896264553e-04 12.3373441696167 5.3406303049996e-04
1388.4439897877164 12.3980426788330 5.1890435861424e-04 12.3381404876709 5.3487397963181e-04
1388.4446709025651 12.3978233337402 5.1921402337030e-04 12.3379163742065 5.3518131608143e-04
1388.4453520169482 12.3987331390381 5.2006478654221e-04 12.3388500213623 5.3605856373906e-04
1388.4460331313312 12.3987045288086 5.2046624477953e-04 12.3388214111328 5.3645973093808e-04
1388.4467143458314 12.3982715606689 5.2067311480641e-04 12.3383779525757 5.3665391169488e-04
1388.4473954602145 12.3979215621948 5.2092061378062e-04 12.3380212783813 5.3688924526796e-04
1388.4480764749460 12.3977146148682 5.2123586647213e-04 12.3378095626831 5.3719431161880e-04
1388.4487576894462 12.3975114822388 5.2155321463943e-04 12.3376016616821 5.3749984363094e-04
1388.4494388038293 12.3977594375610 5.2208767738193e-04 12.3378582000732 5.3803238552064e-04
1388.4501199182123 12.3979511260986 5.2259478252381e-04 12.3380546569824 5.3853413555771e-04
1388.4508011331782 12.3971405029297 5.2261422388256e-04 12.3372249603271 5.3851929260418e-04
1388.4514822475612 12.3968181610107 5.2286224672571e-04 12.3368949890137 5.3874385775998e-04
1388.4521634620614 12.3970756530762 5.2339013200253e-04 12.3371601104736 5.3926202235743e-04
1388.4528445764445 12.3979282379150 5.2420498104766e-04 12.3380317687988 5.4008152801543e-04
1388.4535256908275 12.3977413177490 5.2374770166352e-04 12.3378429412842 5.3958641365170e-04
1388.4542067055590 12.3987607955933 5.2387180039659e-04 12.3388872146606 5.3970352746546e-04
1388.4548879200593 12.3980722427368 5.2317191148177e-04 12.3381814956665 5.3895026212558e-04
1388.4555690344423 12.3984298706055 5.2297691581771e-04 12.3385467529297 5.3872895659879e-04
1388.4562502489425 12.3977890014648 5.2230193978176e-04 12.3378925323486 5.3800066234544e-04
1388.4569313633256 12.3977975845337 5.2193872397766e-04 12.3379011154175 5.3760106675327e-04
1388.4576124781743 12.3977594375610 5.2155373850837e-04 12.3378629684448 5.3717853734270e-04
1388.4582936926745 12.3981313705444 5.2136514568701e-04 12.3382434844971 5.3696311078966e-04
1388.4589748070575 12.3963966369629 5.2016682457179e-04 12.3364658355713 5.3568283328786e-04
1388.4596558213234 12.3975343704224 5.2034558029845e-04 12.3376312255859 5.3585588466376e-04
1388.4603370358236 12.3974456787109 5.1993690431118e-04 12.3375415802002 5.3540995577350e-04
1388.4610181506723 12.3981599807739 5.1991251530126e-04 12.3382720947266 5.3537014173344e-04
1388.4616992650554 12.3982009887695 5.1956571405753e-04 12.3383140563965 5.3499155910686e-04
1388.4623804795556 12.3974628448486 5.1884684944525e-04 12.3375577926636 5.3422176279128e-04
1388.4630615939386 12.3984746932983 5.1896448712796e-04 12.3385944366455 5.3433555876836e-04
1388.4637427083217 12.3987493515015 5.1872909534723e-04 12.3388738632202 5.3407868836075e-04
1388.4644238227047 12.3975019454956 5.1776837790385e-04 12.3375968933105 5.3305871551856e-04
1388.4651049370877 12.3970899581909 5.1720609189942e-04 12.3371734619141 5.3246074821800e-04
1388.4657860519364 12.3965873718262 5.1660177996382e-04 12.3366584777832 5.3182092960924e-04
1388.4664671663195 12.3972482681274 5.1655090646818e-04 12.3373346328735 5.3176673827693e-04
1388.4671483808197 12.3976488113403 5.1637628348544e-04 12.3377447128296 5.3158478112891e-04
1388.4678294952027 12.3975210189819 5.1595043623820e-04 12.3376140594482 5.3114048205316e-04
1388.4685106100515 12.3986034393311 5.1609973888844e-04 12.3387212753296 5.3130544256419e-04
1388.4691917244345 12.3978080749512 5.1535730017349e-04 12.3379068374634 5.3053325973451e-04
1388.4698729389347 12.3979320526123 5.1559053827077e-04 12.3380336761475 5.3077348275110e-04
1388.4705539532006 12.3979539871216 5.1577598787844e-04 12.3380546569824 5.3096673218533e-04
1388.4712350680493 12.3976297378540 5.1579141290858e-04 12.3377227783203 5.3098448552191e-04
1388.4719162825495 12.3977775573730 5.1602604798973e-04 12.3378725051880 5.3123716497794e-04
1388.4725973969325 12.3972005844116 5.1591655937955e-04 12.3372812271118 5.3113029571250e-04
1388.4732785113156 12.3977727890015 5.1635329145938e-04 12.3378667831421 5.3160259267315e-04
1388.4739597258158 12.3972263336182 5.1625911146402e-04 12.3373060226440 5.3151801694185e-04
1388.4746408401988 12.3978023529053 5.1669863751158e-04 12.3378953933716 5.3199904505163e-04
1388.4753219545819 12.3974609375000 5.1670137327164e-04 12.3375434875488 5.3202209528536e-04
1388.4760031690821 12.3977298736572 5.1699578762054e-04 12.3378190994263 5.3235533414409e-04
1388.4766841838136 12.3981227874756 5.1734980661422e-04 12.3382205963135 5.3275359096006e-04
1388.4773652981967 12.3982639312744 5.1758409244940e-04 12.3383646011353 5.3302751621231e-04
1388.4780465126969 12.3979701995850 5.1761179929599e-04 12.3380641937256 5.3308549104258e-04
1388.4787276270799 12.3979158401489 5.1775277825072e-04 12.3380060195923 5.3326465422288e-04
1388.4794087419286 12.3977184295654 5.1782635273412e-04 12.3378028869629 5.3337408462539e-04
1388.4800899564289 12.3974905014038 5.1788607379422e-04 12.3375701904297 5.3347030188888e-04
1388.4807710708119 12.3971118927002 5.1787419943139e-04 12.3371810913086 5.3349189693108e-04
1388.4814522853121 12.3974208831787 5.1819009240717e-04 12.3374967575073 5.3386029321700e-04
1388.4821332995780 12.3977813720703 5.1853101467714e-04 12.3378658294678 5.3425581427291e-04
1388.4828144144267 12.3984489440918 5.1901990082115e-04 12.3385486602783 5.3480791393667e-04
1388.4834955288097 12.3976669311523 5.1881570834666e-04 12.3377456665039 5.3462857613340e-04
1388.4841767433099 12.3975238800049 5.1891745533794e-04 12.3375997543335 5.3477217443287e-04
1388.4848578576930 12.3987131118774 5.1965715829283e-04 12.3388195037842 5.3558900253847e-04
1388.4855390721932 12.3977098464966 5.1934731891379e-04 12.3377895355225 5.3529720753431e-04
1388.4862201865762 12.3984823226929 5.1952025387436e-04 12.3385810852051 5.3552869940177e-04
