# BJD-2454000 Mag Magerr KcMag KcMagerr
2152.5784501698799 12.4246520996094 5.2662100642920e-04 12.3651247024536 5.4110307246447e-04
2152.5791312740184 12.4246349334717 5.2638695342466e-04 12.3651056289673 5.4088397882879e-04
2152.5798123776913 12.4256019592285 5.2662950474769e-04 12.3660964965820 5.4116739192978e-04
2152.5804934813641 12.4247369766235 5.2598345791921e-04 12.3652076721191 5.4051406914368e-04
2152.5811745855026 12.4247493743896 5.2576360758394e-04 12.3652191162109 5.4030964383855e-04
2152.5818557892926 12.4238700866699 5.2511139074340e-04 12.3643150329590 5.3964898688719e-04
2152.5825368929654 12.4248085021973 5.2533869165927e-04 12.3652763366699 5.3991505410522e-04
2152.5832179966383 12.4239997863770 5.2472081733868e-04 12.3644456863403 5.3928914712742e-04
2152.5838992008939 12.4246978759766 5.2483141189441e-04 12.3651609420776 5.3943047532812e-04
2152.5845803045668 12.4245576858521 5.2453705575317e-04 12.3650169372559 5.3914351155981e-04
2152.5852613081224 12.4254798889160 5.2475521806628e-04 12.3659620285034 5.3939572535455e-04
2152.5859425119124 12.4252958297729 5.2478571888059e-04 12.3657741546631 5.3943780949339e-04
2152.5866236160509 12.4251956939697 5.2485568448901e-04 12.3656711578369 5.3951988229528e-04
2152.5873047197238 12.4251136779785 5.2493467228487e-04 12.3655862808228 5.3960969671607e-04
2152.5879859235138 12.4236717224121 5.2435667021200e-04 12.3641080856323 5.3900526836514e-04
2152.5886670271866 12.4245395660400 5.2489485824481e-04 12.3649997711182 5.3957657655701e-04
2152.5893481308594 12.4246692657471 5.2507553482428e-04 12.3651323318481 5.3976936032996e-04
2152.5900293351151 12.4246578216553 5.2518874872476e-04 12.3651218414307 5.3988973377272e-04
2152.5907103391364 12.4253864288330 5.2566011436284e-04 12.3658695220947 5.4038676898926e-04
2152.5913914428093 12.4245166778564 5.2535737631842e-04 12.3649787902832 5.4006604477763e-04
2152.5920726465993 12.4248008728027 5.2561360644177e-04 12.3652715682983 5.4033397464082e-04
2152.5927537507378 12.4247674942017 5.2571576088667e-04 12.3652381896973 5.4043834097683e-04
2152.5934348544106 12.4241456985474 5.2553327986971e-04 12.3646011352539 5.4024159908295e-04
2152.5941160582006 12.4250669479370 5.2609777776524e-04 12.3655481338501 5.4083205759525e-04
2152.5947971618734 12.4252376556396 5.2629865240306e-04 12.3657245635986 5.4103828733787e-04
2152.5954783661291 12.4249343872070 5.2627053810284e-04 12.3654155731201 5.4100243141875e-04
2152.5961593696848 12.4256353378296 5.2672863239422e-04 12.3661355972290 5.4147886112332e-04
2152.5968404733576 12.4253101348877 5.2668905118480e-04 12.3658046722412 5.4143008310348e-04
2152.5975215770304 12.4248609542847 5.2658922504634e-04 12.3653440475464 5.4131721844897e-04
2152.5982027812861 12.4240283966064 5.2630400750786e-04 12.3644924163818 5.4100883426145e-04
2152.5988838849589 12.4246749877930 5.2673544269055e-04 12.3651571273804 5.4145592730492e-04
2152.5995649886318 12.4242610931396 5.2665342809632e-04 12.3647346496582 5.4136151447892e-04
2152.6002461924218 12.4243860244751 5.2683212561533e-04 12.3648653030396 5.4154213285074e-04
2152.6009272960946 12.4255847930908 5.2753160707653e-04 12.3660945892334 5.4227211512625e-04
2152.6016083005816 12.4247322082520 5.2723608678207e-04 12.3652229309082 5.4195272969082e-04
2152.6022895043716 12.4252014160156 5.2739429520443e-04 12.3657054901123 5.4211815586314e-04
2152.6029706080444 12.4237022399902 5.2659638458863e-04 12.3641691207886 5.4127559997141e-04
2152.6036517117172 12.4232397079468 5.2630197023973e-04 12.3636941909790 5.4096430540085e-04
2152.6043329159729 12.4249238967896 5.2704953122884e-04 12.3654251098633 5.4175255354494e-04
2152.6050140196458 12.4250984191895 5.2706373389810e-04 12.3656044006348 5.4176786215976e-04
2152.6056951233186 12.4240703582764 5.2649521967396e-04 12.3645515441895 5.4116913815960e-04
2152.6063762269914 12.4253559112549 5.2704889094457e-04 12.3658714294434 5.4175459081307e-04
2152.6070574307814 12.4252395629883 5.2692281315103e-04 12.3657531738281 5.4162403102964e-04
2152.6077384348027 12.4243888854980 5.2643980598077e-04 12.3648805618286 5.4111744975671e-04
2152.6084195384756 12.4248752593994 5.2660598885268e-04 12.3653812408447 5.4129608906806e-04
2152.6091007422656 12.4245586395264 5.2638282068074e-04 12.3650569915771 5.4106465540826e-04
2152.6097818459384 12.4250469207764 5.2654894534498e-04 12.3655576705933 5.4124428424984e-04
2152.6104629496112 12.4248638153076 5.2639032946900e-04 12.3653707504272 5.4108176846057e-04
2152.6111441538669 12.4249038696289 5.2633933955804e-04 12.3654108047485 5.4103304864839e-04
2152.6118252575397 12.4245052337646 5.2607641555369e-04 12.3650016784668 5.4076104424894e-04
2152.6125063616782 12.4249076843262 5.2620150381699e-04 12.3654155731201 5.4089835612103e-04
2152.6131873652339 12.4247236251831 5.2604201482609e-04 12.3652267456055 5.4073589853942e-04
2152.6138685694896 12.4251146316528 5.2616139873862e-04 12.3656282424927 5.4086738964543e-04
2152.6145496731624 12.4244594573975 5.2577408496290e-04 12.3649559020996 5.4046470904723e-04
2152.6152308769524 12.4246845245361 5.2581267664209e-04 12.3651857376099 5.4051092592999e-04
2152.6159119806252 12.4246435165405 5.2572321146727e-04 12.3651437759399 5.4042215924710e-04
2152.6165930842981 12.4252042770386 5.2592431893572e-04 12.3657188415527 5.4063962306827e-04
2152.6172742885537 12.4256858825684 5.2608759142458e-04 12.3662118911743 5.4081721464172e-04
2152.6179553922266 12.4244976043701 5.2544189384207e-04 12.3649921417236 5.4014101624489e-04
2152.6186363957822 12.4244613647461 5.2552972920239e-04 12.3649539947510 5.4023275151849e-04
2152.6193174994551 12.4238500595093 5.2533909911290e-04 12.3643274307251 5.4003030527383e-04
2152.6199987032451 12.4254112243652 5.2620028145611e-04 12.3659286499023 5.4093688959256e-04
2152.6206798073836 12.4242630004883 5.2574928849936e-04 12.3647508621216 5.4045888828114e-04
2152.6213610111736 12.4255685806274 5.2648643031716e-04 12.3660879135132 5.4123369045556e-04
2152.6220421148464 12.4241895675659 5.2592303836718e-04 12.3646717071533 5.4063601419330e-04
2152.6227233186364 12.4248981475830 5.2637117914855e-04 12.3653984069824 5.4110458586365e-04
2152.6234044223092 12.4250717163086 5.2656081970781e-04 12.3655757904053 5.4129969794303e-04
2152.6240854267962 12.4247226715088 5.2649632561952e-04 12.3652172088623 5.4122606525198e-04
2152.6247665304691 12.4259223937988 5.2718404913321e-04 12.3664474487305 5.4194498807192e-04
2152.6254477342591 12.4243450164795 5.2652275189757e-04 12.3648262023926 5.4124020971358e-04
2152.6261288379319 12.4250249862671 5.2695797057822e-04 12.3655242919922 5.4169096983969e-04
2152.6268099416047 12.4251089096069 5.2710337331519e-04 12.3656082153320 5.4183520842344e-04
2152.6274911458604 12.4254236221313 5.2736134966835e-04 12.3659305572510 5.4209696827456e-04
2152.6281722495332 12.4250421524048 5.2728113951162e-04 12.3655385971069 5.4200127488002e-04
2152.6288533532061 12.4252157211304 5.2747054724023e-04 12.3657159805298 5.4218905279413e-04
2152.6295344568789 12.4251022338867 5.2752037299797e-04 12.3655986785889 5.4222886683419e-04
2152.6302155605517 12.4249534606934 5.2755244541913e-04 12.3654441833496 5.4224918130785e-04
2152.6308966642246 12.4255399703979 5.2794243674725e-04 12.3660449981689 5.4264639038593e-04
2152.6315778684802 12.4241075515747 5.2735087228939e-04 12.3645744323730 5.4200779413804e-04
2152.6322589721531 12.4251556396484 5.2796490490437e-04 12.3656482696533 5.4264022037387e-04
2152.6329400758259 12.4250907897949 5.2803847938776e-04 12.3655815124512 5.4270209511742e-04
2152.6336211799644 12.4252052307129 5.2819889970124e-04 12.3656969070435 5.4285518126562e-04
2152.6343023832887 12.4241790771484 5.2780425176024e-04 12.3646430969238 5.4242264013737e-04
2152.6349834874272 12.4240436553955 5.2783050341532e-04 12.3645038604736 5.4243410704657e-04
2152.6356644914486 12.4242801666260 5.2803655853495e-04 12.3647432327271 5.4263492347673e-04
2152.6363456952386 12.4252967834473 5.2862346637994e-04 12.3657865524292 5.4323719814420e-04
2152.6370267989114 12.4237117767334 5.2794354269281e-04 12.3641595840454 5.4250372340903e-04
2152.6377079025842 12.4253063201904 5.2881118608639e-04 12.3657932281494 5.4340186761692e-04
2152.6383891068399 12.4243736267090 5.2844826132059e-04 12.3648357391357 5.4300273768604e-04
2152.6390702105127 12.4245071411133 5.2860489813611e-04 12.3649702072144 5.4315122542903e-04
2152.6397513141856 12.4252805709839 5.2907352801412e-04 12.3657636642456 5.4362893570215e-04
2152.6404325179756 12.4248914718628 5.2897620480508e-04 12.3653640747070 5.4351030848920e-04
2152.6411135215312 12.4240818023682 5.2867311751470e-04 12.3645324707031 5.4317497415468e-04
2152.6417946252041 12.4246196746826 5.2902637980878e-04 12.3650836944580 5.4353190353140e-04
2152.6424757293426 12.4245338439941 5.2907603094354e-04 12.3649940490723 5.4356927284971e-04
2152.6431569331326 12.4244861602783 5.2914448315278e-04 12.3649435043335 5.4362684022635e-04
2152.6438380368054 12.4255285263062 5.2974431309849e-04 12.3660125732422 5.4424488916993e-04
2152.6445192405954 12.4244909286499 5.2933010738343e-04 12.3649473190308 5.4379471112043e-04
2152.6452003442682 12.4244041442871 5.2937911823392e-04 12.3648576736450 5.4383341921493e-04
2152.6458814484067 12.4254779815674 5.2999454783276e-04 12.3659591674805 5.4446980357170e-04
2152.6465624524280 12.4250345230103 5.2986963419244e-04 12.3655033111572 5.4432649631053e-04
2152.6472436562181 12.4248609542847 5.2987586241215e-04 12.3653230667114 5.4432224715129e-04
2152.6479247598909 12.4245862960815 5.2983389468864e-04 12.3650417327881 5.4426782298833e-04
2152.6486059636809 12.4257621765137 5.3049891721457e-04 12.3662471771240 5.4495938820764e-04
2152.6492870673537 12.4253063201904 5.3036824101582e-04 12.3657798767090 5.4481293773279e-04
2152.6499681710266 12.4234085083008 5.2953325212002e-04 12.3638315200806 5.4392503807321e-04
2152.6506493752822 12.4249086380005 5.3035659948364e-04 12.3653697967529 5.4478552192450e-04
2152.6513304789551 12.4236373901367 5.2962970221415e-04 12.3640651702881 5.4401857778430e-04
2152.6520114825107 12.4245367050171 5.2996177691966e-04 12.3649864196777 5.4436852224171e-04
2152.6526925861835 12.4242658615112 5.2972341654822e-04 12.3647089004517 5.4411776363850e-04
2152.6533737899736 12.4246129989624 5.2978581516072e-04 12.3650646209717 5.4418464424089e-04
2152.6540548936464 12.4257287979126 5.3022406063974e-04 12.3662090301514 5.4464809363708e-04
2152.6547360979021 12.4257736206055 5.3013925207779e-04 12.3662538528442 5.4456095676869e-04
2152.6554172015749 12.4237747192383 5.2905792836100e-04 12.3642034530640 5.4342416115105e-04
2152.6560983052477 12.4247760772705 5.2943901391700e-04 12.3652296066284 5.4382911184803e-04
2152.6567795090377 12.4250164031982 5.2945013158023e-04 12.3654775619507 5.4384465329349e-04
2152.6574606127106 12.4251480102539 5.2940729074180e-04 12.3656120300293 5.4380379151553e-04
2152.6581416167319 12.4250392913818 5.2924780175090e-04 12.3655014038086 5.4364063544199e-04
2152.6588227204047 12.4254446029663 5.2933837287128e-04 12.3659162521362 5.4374127648771e-04
2152.6595039246604 12.4246797561646 5.2885856712237e-04 12.3651313781738 5.4324144730344e-04
2152.6601850283332 12.4258432388306 5.2931898972020e-04 12.3663253784180 5.4373289458454e-04
2152.6608661320060 12.4249010086060 5.2875326946378e-04 12.3653602600098 5.4314348381013e-04
2152.6615473357961 12.4243803024292 5.2839273121208e-04 12.3648242950439 5.4277072194964e-04
2152.6622284394689 12.4256639480591 5.2891136147082e-04 12.3661432266235 5.4332491708919e-04
2152.6629095431417 12.4248256683350 5.2839622367173e-04 12.3652839660645 5.4279010510072e-04
2152.6635906472802 12.4250001907349 5.2837393013760e-04 12.3654623031616 5.4277520393953e-04
2152.6642717509530 12.4234838485718 5.2752968622372e-04 12.3639068603516 5.4189446382225e-04
2152.6649528546259 12.4240818023682 5.2771373884752e-04 12.3645219802856 5.4209807422012e-04
2152.6656340584159 12.4259958267212 5.2853737724945e-04 12.3664855957031 5.4297613678500e-04
2152.6663151620887 12.4254055023193 5.2814366063103e-04 12.3658809661865 5.4257159354165e-04
2152.6669962662272 12.4246711730957 5.2767910528928e-04 12.3651275634766 5.4209283553064e-04
2152.6676773699000 12.4239444732666 5.2735046483576e-04 12.3643817901611 5.4175383411348e-04
2152.6683585736901 12.4243984222412 5.2759499521926e-04 12.3648490905762 5.4201966850087e-04
2152.6690395777114 12.4249916076660 5.2790797781199e-04 12.3654594421387 5.4235797142610e-04
2152.6697206813842 12.4238586425781 5.2738143131137e-04 12.3642978668213 5.4181186715141e-04
2152.6704018851742 12.4244756698608 5.2770564798266e-04 12.3649320602417 5.4216262651607e-04
2152.6710829888470 12.4246997833252 5.2783888531849e-04 12.3651628494263 5.4231268586591e-04
2152.6717640925199 12.4252605438232 5.2813551155850e-04 12.3657388687134 5.4263538913801e-04
2152.6724452963099 12.4239273071289 5.2751146722585e-04 12.3643712997437 5.4198759607971e-04
2152.6731264004484 12.4250202178955 5.2806705934927e-04 12.3654947280884 5.4258387535810e-04
2152.6738076042384 12.4253005981445 5.2822782890871e-04 12.3657836914062 5.4276391165331e-04
2152.6744885081425 12.4254989624023 5.2834843518212e-04 12.3659877777100 5.4290209664032e-04
2152.6751697114669 12.4252166748047 5.2823539590463e-04 12.3656997680664 5.4279377218336e-04
2152.6758508151397 12.4253530502319 5.2832608344033e-04 12.3658409118652 5.4290052503347e-04
2152.6765320189297 12.4244270324707 5.2789977053180e-04 12.3648929595947 5.4246210493147e-04
2152.6772131226026 12.4251117706299 5.2825716556981e-04 12.3655967712402 5.4285005899146e-04
2152.6778942272067 12.4251337051392 5.2829179912806e-04 12.3656196594238 5.4289767285809e-04
2152.6785754305311 12.4251308441162 5.2831484936178e-04 12.3656187057495 5.4293288849294e-04
2152.6792565346695 12.4236640930176 5.2762572886422e-04 12.3641147613525 5.4221722530201e-04
2152.6799377379939 12.4245815277100 5.2809616317973e-04 12.3650579452515 5.4272369015962e-04
2152.6806187420152 12.4250478744507 5.2834709640592e-04 12.3655376434326 5.4299877956510e-04
2152.6812998456880 12.4241085052490 5.2791408961639e-04 12.3645744323730 5.4255221039057e-04
2152.6819809493609 12.4256010055542 5.2866456098855e-04 12.3661069869995 5.4335332242772e-04
2152.6826621531509 12.4242706298828 5.2804162260145e-04 12.3647432327271 5.4270564578474e-04
2152.6833432572894 12.4244766235352 5.2816624520347e-04 12.3649568557739 5.4284580983222e-04
2152.6840244610794 12.4252099990845 5.2827887702733e-04 12.3657093048096 5.4298120085150e-04
2152.6847055647522 12.4247646331787 5.2781839622185e-04 12.3652524948120 5.4251152323559e-04
2152.6853866684251 12.4247398376465 5.2756333025172e-04 12.3652296066284 5.4225791245699e-04
2152.6860676719807 12.4245433807373 5.2722397958860e-04 12.3650293350220 5.4191460367292e-04
2152.6867488757707 12.4255142211914 5.2745087305084e-04 12.3660249710083 5.4216786520556e-04
2152.6874299794436 12.4248065948486 5.2686349954456e-04 12.3653011322021 5.4156145779416e-04
2152.6881110835820 12.4245567321777 5.2649766439572e-04 12.3650455474854 5.4118788102642e-04
2152.6887922873721 12.4246063232422 5.2627781406045e-04 12.3650970458984 5.4096721578389e-04
2152.6894733910449 12.4248390197754 5.2614609012380e-04 12.3653373718262 5.4083892609924e-04
2152.6901544951834 12.4238309860229 5.2541337208822e-04 12.3643026351929 5.4007576545700e-04
2152.6908356985077 12.4251728057861 5.2581808995456e-04 12.3656787872314 5.4051150800660e-04
2152.6915167025290 12.4253530502319 5.2566046360880e-04 12.3658657073975 5.4035324137658e-04
2152.6921978062019 12.4246654510498 5.2508263615891e-04 12.3651599884033 5.3975108312443e-04
2152.6928790099919 12.4243927001953 5.2470585796982e-04 12.3648805618286 5.3936021868140e-04
2152.6935601136647 12.4247016906738 5.2461045561358e-04 12.3651990890503 5.3926551481709e-04
2152.6942412173375 12.4246463775635 5.2433827659115e-04 12.3651418685913 5.3898355690762e-04
2152.6949223214760 12.4245758056641 5.2405917085707e-04 12.3650703430176 5.3869368275627e-04
2152.6956035252661 12.4247465133667 5.2389560732991e-04 12.3652439117432 5.3852505516261e-04
2152.6962846289389 12.4247779846191 5.2366586169228e-04 12.3652772903442 5.3828611271456e-04
2152.6969656324945 12.4247417449951 5.2340200636536e-04 12.3652381896973 5.3801038302481e-04
2152.6976468362845 12.4256868362427 5.2361213602126e-04 12.3662099838257 5.3823436610401e-04
2152.6983279399574 12.4252634048462 5.2316172514111e-04 12.3657741546631 5.3776102140546e-04
2152.6990090440959 12.4250240325928 5.2279996452853e-04 12.3655281066895 5.3738057613373e-04
2152.6996902474202 12.4253587722778 5.2271527238190e-04 12.3658714294434 5.3729192586616e-04
2152.7003713515587 12.4242343902588 5.2223185775802e-04 12.3647174835205 5.3677282994613e-04
2152.7010524556972 12.4251613616943 5.2273488836363e-04 12.3656673431396 5.3729378851131e-04
2152.7017336594872 12.4259958267212 5.2319426322356e-04 12.3665218353271 5.3776818094775e-04
2152.7024147631600 12.4244098663330 5.2248762222007e-04 12.3648939132690 5.3701252909377e-04
2152.7030957667157 12.4252424240112 5.2294589113444e-04 12.3657474517822 5.3748500067741e-04
2152.7037769705057 12.4245100021362 5.2265083650127e-04 12.3649950027466 5.3716264665127e-04
2152.7044580741785 12.4237194061279 5.2232755115256e-04 12.3641815185547 5.3681049030274e-04
2152.7051391778514 12.4249973297119 5.2300037350506e-04 12.3654918670654 5.3750810911879e-04
2152.7058203816414 12.4240303039551 5.2259099902585e-04 12.3644962310791 5.3706450853497e-04
2152.7065014853142 12.4244527816772 5.2285211859271e-04 12.3649291992188 5.3732749074697e-04
2152.7071826891042 12.4247283935547 5.2304199198261e-04 12.3652095794678 5.3751526866108e-04
2152.7078637932427 12.4249057769775 5.2318489179015e-04 12.3653898239136 5.3765316260979e-04
2152.7085447967984 12.4246568679810 5.2312214393169e-04 12.3651323318481 5.3757411660627e-04
2152.7092259004712 12.4246349334717 5.2316900109872e-04 12.3651084899902 5.3761032177135e-04
2152.7099071042612 12.4247436523438 5.2327860612422e-04 12.3652172088623 5.3771265083924e-04
2152.7105882079341 12.4250202178955 5.2346917800605e-04 12.3654975891113 5.3790002129972e-04
2152.7112693120725 12.4255962371826 5.2380445413291e-04 12.3660869598389 5.3823995403945e-04
2152.7119505153969 12.4250278472900 5.2358722314239e-04 12.3655004501343 5.3799728630111e-04
2152.7126316195354 12.4253463745117 5.2379805129021e-04 12.3658246994019 5.3820572793484e-04
2152.7133127232082 12.4255304336548 5.2394450176507e-04 12.3660106658936 5.3834641585127e-04
2152.7139938268811 12.4247369766235 5.2361877169460e-04 12.3651943206787 5.3798913722858e-04
2152.7146749305539 12.4240798950195 5.2335916552693e-04 12.3645172119141 5.3770176600665e-04
2152.7153560346924 12.4246292114258 5.2368134493008e-04 12.3650770187378 5.3802749607712e-04
2152.7160372384824 12.4249916076660 5.2391341887414e-04 12.3654470443726 5.3825823124498e-04
2152.7167183421552 12.4244689941406 5.2355939988047e-04 12.3649063110352 5.3787615615875e-04
2152.7173994458281 12.4250793457031 5.2375218365341e-04 12.3655300140381 5.3807039512321e-04
2152.7180805495009 12.4249200820923 5.2357401000336e-04 12.3653640747070 5.3787376964465e-04
2152.7187617532909 12.4245462417603 5.2329181926325e-04 12.3649768829346 5.3756759734824e-04
2152.7194427568465 12.4254045486450 5.2360404515639e-04 12.3658542633057 5.3788797231391e-04
2152.7201239606366 12.4244623184204 5.2304810378700e-04 12.3648853302002 5.3729355568066e-04
2152.7208050643094 12.4252605438232 5.2333087660372e-04 12.3657007217407 5.3758313879371e-04
2152.7214861684479 12.4249906539917 5.2309932652861e-04 12.3654212951660 5.3733086679131e-04
2152.7221672721207 12.4250488281250 5.2302551921457e-04 12.3654785156250 5.3724489407614e-04
2152.7228484754451 12.4242725372314 5.2254996262491e-04 12.3646802902222 5.3673580987379e-04
2152.7235295800492 12.4251308441162 5.2286137361079e-04 12.3655576705933 5.3705618483946e-04
2152.7242106837220 12.4244956970215 5.2245362894610e-04 12.3649044036865 5.3661892889068e-04
2152.7248917873949 12.4250707626343 5.2262831013650e-04 12.3654909133911 5.3679558914155e-04
2152.7255728910677 12.4244470596313 5.2222691010684e-04 12.3648509979248 5.3636543452740e-04
2152.7262539947405 12.4250898361206 5.2243401296437e-04 12.3655071258545 5.3657655371353e-04
2152.7269350984134 12.4252777099609 5.2242289530113e-04 12.3656997680664 5.3655804367736e-04
2152.7276163022034 12.4250383377075 5.2220566431060e-04 12.3654527664185 5.3632247727364e-04
2152.7282974058762 12.4239406585693 5.2157585741952e-04 12.3643236160278 5.3565256530419e-04
2152.7289785095491 12.4248762130737 5.2192329894751e-04 12.3652820587158 5.3601246327162e-04
2152.7296597133391 12.4238739013672 5.2133988356218e-04 12.3642539978027 5.3539179498330e-04
2152.7303408170119 12.4247045516968 5.2163709187880e-04 12.3651046752930 5.3569907322526e-04
2152.7310218210332 12.4240970611572 5.2124302601442e-04 12.3644809722900 5.3527852287516e-04
2152.7317030243576 12.4241552352905 5.2116898586974e-04 12.3645401000977 5.3519522771239e-04
2152.7323841284961 12.4245052337646 5.2123545901850e-04 12.3648996353149 5.3526047850028e-04
2152.7330652326345 12.4250946044922 5.2155647426844e-04 12.3655042648315 5.3558993386105e-04
2152.7337464364246 12.4242687225342 5.2119832253084e-04 12.3646564483643 5.3520424989983e-04
2152.7344275400974 12.4248085021973 5.2149617113173e-04 12.3652105331421 5.3551024757326e-04
2152.7351087438874 12.4250249862671 5.2163883810863e-04 12.3654336929321 5.3565273992717e-04
2152.7357898475602 12.4249773025513 5.2165420493111e-04 12.3653860092163 5.3566182032228e-04
2152.7364708511159 12.4245615005493 5.2149262046441e-04 12.3649597167969 5.3548463620245e-04
2152.7371519547887 12.4244995117188 5.2150129340589e-04 12.3648958206177 5.3548743017018e-04
2152.7378331585787 12.4252719879150 5.2191107533872e-04 12.3656902313232 5.3591298637912e-04
2152.7385142622516 12.4255819320679 5.2209873683751e-04 12.3660097122192 5.3610518807545e-04
2152.7391954660416 12.4247703552246 5.2174652228132e-04 12.3651771545410 5.3572899196297e-04
2152.7398765697144 12.4243936538696 5.2160385530442e-04 12.3647909164429 5.3557398496196e-04
2152.7405576733872 12.4251060485840 5.2198488265276e-04 12.3655242919922 5.3597113583237e-04
2152.7412388771772 12.4253091812134 5.2212120499462e-04 12.3657341003418 5.3611100884154e-04
2152.7419198807329 12.4250431060791 5.2203173981979e-04 12.3654632568359 5.3601339459419e-04
2152.7426009848714 12.4248514175415 5.2197789773345e-04 12.3652677536011 5.3595396457240e-04
2152.7432821881957 12.4249496459961 5.2206357941031e-04 12.3653707504272 5.3604191634804e-04
2152.7439632918686 12.4246540069580 5.2195991156623e-04 12.3650684356689 5.3593097254634e-04
2152.7446443964727 12.4252538681030 5.2228663116693e-04 12.3656854629517 5.3627399029210e-04
2152.7453255001456 12.4247770309448 5.2209553541616e-04 12.3651981353760 5.3607206791639e-04
2152.7460067039356 12.4252138137817 5.2234396571293e-04 12.3656473159790 5.3633365314454e-04
2152.7466878076084 12.4249429702759 5.2225205581635e-04 12.3653717041016 5.3623726125807e-04
2152.7473688111641 12.4251203536987 5.2237621275708e-04 12.3655567169189 5.3636915981770e-04
2152.7480500149541 12.4251670837402 5.2243680693209e-04 12.3656053543091 5.3643481805921e-04
2152.7487311186269 12.4253396987915 5.2255828632042e-04 12.3657836914062 5.3656520321965e-04
2152.7494122222997 12.4243240356445 5.2230345318094e-04 12.3647441864014 5.3629424655810e-04
2152.7500934260897 12.4249420166016 5.2283419063315e-04 12.3653802871704 5.3685152670369e-04
2152.7507745297626 12.4252758026123 5.2322831470519e-04 12.3657236099243 5.3726561600342e-04
2152.7514556334354 12.4247074127197 5.2318751113489e-04 12.3651418685913 5.3722213488072e-04
2152.7521367371082 12.4238624572754 5.2301405230537e-04 12.3642768859863 5.3703947924078e-04
2152.7528179408982 12.4247140884399 5.2365747978911e-04 12.3651523590088 5.3771812235937e-04
2152.7534989449196 12.4250354766846 5.2404584130272e-04 12.3654842376709 5.3812842816114e-04
2152.7541800485924 12.4249229431152 5.2422436419874e-04 12.3653697967529 5.3831835975870e-04
2152.7548612523824 12.4235820770264 5.2381010027602e-04 12.3639965057373 5.3788401419297e-04
2152.7555423560552 12.4251470565796 5.2479846635833e-04 12.3656024932861 5.3892820142210e-04
2152.7562234597281 12.4246959686279 5.2481307648122e-04 12.3651418685913 5.3894671145827e-04
2152.7569046635181 12.4247751235962 5.2508345106617e-04 12.3652238845825 5.3923507221043e-04
2152.7575857671909 12.4244384765625 5.2515364950523e-04 12.3648805618286 5.3931277943775e-04
2152.7582669709809 12.4245843887329 5.2545603830367e-04 12.3650302886963 5.3963542450219e-04
2152.7589479745366 12.4248657226562 5.2582490025088e-04 12.3653221130371 5.4002844262868e-04
2152.7596290782094 12.4242591857910 5.2576279267669e-04 12.3646993637085 5.3996726637706e-04
2152.7603101818822 12.4253044128418 5.2650144789368e-04 12.3657722473145 5.4075010120869e-04
2152.7609913861379 12.4255685806274 5.2686216076836e-04 12.3660469055176 5.4113479563966e-04
2152.7616724898107 12.4248199462891 5.2673037862405e-04 12.3652772903442 5.4100021952763e-04
2152.7623536936007 12.4245853424072 5.2684854017571e-04 12.3650388717651 5.4112909128889e-04
2152.7630347972736 12.4241180419922 5.2685337141156e-04 12.3645601272583 5.4113817168400e-04
2152.7637159009464 12.4250535964966 5.2753923228011e-04 12.3655204772949 5.4186471970752e-04
2152.7643969049677 12.4256629943848 5.2806659368798e-04 12.3661451339722 5.4242386249825e-04
2152.7650781082921 12.4234924316406 5.2724272245541e-04 12.3639183044434 5.4155831458047e-04
2152.7657592124306 12.4244861602783 5.2766205044463e-04 12.3649406433105 5.4201134480536e-04
2152.7664403161034 12.4249935150146 5.2784406580031e-04 12.3654584884644 5.4221338359639e-04
2152.7671215198934 12.4253139495850 5.2793638315052e-04 12.3657903671265 5.4232042748481e-04
2152.7678026235662 12.4254455566406 5.2793644135818e-04 12.3659248352051 5.4232927504927e-04
2152.7684838273562 12.4250373840332 5.2767351735383e-04 12.3655052185059 5.4206006461754e-04
2152.7691649310291 12.4255523681641 5.2785949083045e-04 12.3660335540771 5.4226286010817e-04
2152.7698459345847 12.4246158599854 5.2734086057171e-04 12.3650741577148 5.4172216914594e-04
2152.7705270382576 12.4248962402344 5.2741315448657e-04 12.3653612136841 5.4180301958695e-04
2152.7712082420476 12.4250907897949 5.2744348067790e-04 12.3655605316162 5.4183858446777e-04
2152.7718893457204 12.4250469207764 5.2735768258572e-04 12.3655138015747 5.4175069089979e-04
2152.7725704493932 12.4247713088989 5.2715977653861e-04 12.3652296066284 5.4154370445758e-04
2152.7732516531833 12.4236831665039 5.2656757179648e-04 12.3641128540039 5.4092018399388e-04
2152.7739327568561 12.4246721267700 5.2698381477967e-04 12.3651275634766 5.4135872051120e-04
2152.7746138605289 12.4253826141357 5.2726425928995e-04 12.3658542633057 5.4165330948308e-04
2152.7752950643189 12.4249382019043 5.2698416402563e-04 12.3653964996338 5.4135633399710e-04
2152.7759760683402 12.4256448745728 5.2726350259036e-04 12.3661231994629 5.4164824541658e-04
2152.7766571720131 12.4255161285400 5.2713655168191e-04 12.3659877777100 5.4151122458279e-04
2152.7773383753374 12.4249334335327 5.2678945939988e-04 12.3653888702393 5.4114172235131e-04
2152.7780194794759 12.4248123168945 5.2666646661237e-04 12.3652629852295 5.4100790293887e-04
2152.7787005831487 12.4254627227783 5.2691815653816e-04 12.3659296035767 5.4126838222146e-04
2152.7793816868216 12.4251422882080 5.2669859724119e-04 12.3656005859375 5.4103182628751e-04
2152.7800628906116 12.4256286621094 5.2687025163323e-04 12.3660974502563 5.4120732238516e-04
